Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
288.09,0.16,1.23,9.08,16.72,95.0,24.2,18.92,31.13,22.5125,-10.1575
288.13,0.23,0.59,9.5,16.72,95.0,24.2,19.27,30.51,25.567500000000003,-8.647499999999999
288.17,0.3,0.79,9.3,16.72,95.0,24.2,19.15,31.76,27.4,-8.344999999999999
288.21,0.37,1.66,9.17,16.72,95.0,24.2,19.51,31.34,29.235,-7.1375
288.25,0.39,2.07,9.4,16.72,95.0,24.2,19.04,30.11,30.4575,-7.74
288.29,0.08,1.71,9.45,16.72,95.0,24.2,19.51,30.11,29.845,-6.23
288.33,0.2,1.83,9.24,16.72,95.0,24.2,18.45,31.98,32.29,-4.720000000000001
288.37,0.06,2.18,8.92,16.72,95.0,24.2,18.92,31.13,32.9,-3.815
288.41,0.09,1.91,9.39,16.72,95.0,24.2,19.15,31.34,33.205,-1.0975
288.45,0.23,1.84,9.4,16.72,95.0,24.2,18.45,30.92,34.427499999999995,-1.7025
288.49,0.31,2.08,9.19,16.72,95.0,24.2,18.92,31.34,32.9,0.7125000000000001
288.53,0.25,2.06,9.16,16.72,95.0,24.2,18.68,30.72,33.51,0.4100000000000001
288.57,0.28,1.66,9.03,16.72,95.0,24.2,18.8,30.92,32.9,2.2225
288.61,0.14,1.61,9.27,16.72,95.0,24.2,18.45,30.72,31.985,5.545
288.65,0.42,1.95,9.08,16.72,95.0,24.2,18.8,31.34,32.29,6.7524999999999995
288.69,0.25,1.94,9.54,16.72,95.0,24.2,19.04,30.72,30.7625,9.469999999999999
288.73,0.11,1.87,9.42,16.72,95.0,24.2,19.04,30.72,29.540000000000003,9.1675
288.77,-0.04,1.44,9.35,16.72,95.0,24.2,18.45,30.92,29.2325,9.77
288.81,0.12,1.09,9.29,16.72,95.0,24.2,18.45,30.92,27.705,10.0725
288.85,0.23,1.22,9.32,16.72,95.0,24.2,18.33,30.31,26.177500000000002,11.885
288.89,0.3,1.24,9.11,16.72,95.0,24.2,18.92,31.34,23.4275,14.299999999999999
288.93,0.13,1.15,9.35,16.72,95.0,24.2,19.04,30.72,21.595,15.205
288.97,0.33,1.11,9.36,16.72,95.0,24.2,18.45,31.98,19.759999999999998,15.81
289.01,0.23,1.27,9.09,16.72,95.0,24.2,20.21,30.11,16.4,15.81
289.05,0.2,0.56,9.16,16.72,95.0,24.2,21.02,31.34,13.955,16.415
289.09,0.27,0.48,9.23,16.72,95.0,24.2,19.74,30.11,9.3725,17.625
289.13,0.42,0.43,9.4,16.72,95.0,24.2,19.04,30.72,6.625,17.925
289.17,0.25,0.63,8.99,16.72,95.0,24.2,18.8,30.72,5.7075,17.02
289.21,0.2,0.51,9.3,16.72,95.0,24.2,18.92,31.34,3.2650000000000006,17.02
289.25,0.18,0.05,9.06,16.72,95.0,24.2,18.92,31.34,1.125,17.6225
289.29,0.17,-0.06,9.07,16.72,95.0,24.2,18.68,33.75,-2.5425,17.924999999999997
289.33,0.23,-0.34,9.22,16.72,95.0,24.2,18.92,31.98,-5.9025,19.735
289.37,0.27,-0.12,9.26,16.72,95.0,24.2,17.37,30.11,-7.737500000000001,20.9425
289.41,0.31,-0.1,9.11,16.72,95.0,24.2,19.15,30.72,-8.3475,20.34
289.45,0.26,-0.48,9.21,16.72,95.0,24.2,18.45,31.13,-8.9575,22.455
289.49,0.16,-0.85,9.11,16.72,95.0,24.2,19.04,30.72,-10.485,22.155
289.53,0.15,-0.94,9.07,16.72,95.0,24.2,19.27,30.72,-10.485,21.8525
289.57,0.21,-0.84,9.17,16.72,95.0,24.2,21.59,28.18,-13.235,22.455
289.61,0.28,-0.84,9.1,16.72,95.0,24.2,18.92,31.34,-15.68,22.1525
289.65,0.17,-0.84,9.08,16.72,95.0,24.2,18.8,30.72,-16.5975,23.662499999999998
289.69,0.15,-1.25,9.09,16.72,95.0,24.2,18.68,30.72,-19.04,22.455
289.73,0.12,-1.46,8.99,16.72,95.0,24.2,18.21,31.98,-18.735,22.152500000000003
289.77,0.26,-1.46,9.05,16.72,95.0,24.2,19.15,31.34,-19.9575,21.85
289.81,0.27,-1.57,9.07,16.72,95.0,24.2,18.21,31.34,-22.4,19.4325
289.85,0.27,-1.55,9.11,16.72,95.0,24.2,18.8,29.13,-23.0125,19.130000000000003
289.89,0.21,-1.52,8.91,16.72,95.0,24.2,18.8,30.72,-24.54,17.0175
289.93,0.38,-2.03,9.05,16.72,95.0,24.2,18.92,31.34,-24.845,14.905
289.97,0.21,-2.43,9.4,16.72,95.0,24.2,19.27,29.91,-25.152500000000003,12.1875
290.01,0.29,-1.71,8.54,16.72,95.0,24.2,18.56,30.31,-25.762500000000003,9.47
290.05,0.34,-2.51,8.9,16.72,95.0,24.2,18.92,30.72,-28.207500000000003,7.6575
290.09,0.41,-2.19,8.83,16.72,95.0,24.2,19.04,30.72,-28.82,3.7325
290.13,0.16,-1.97,8.71,16.72,95.0,24.2,19.74,30.72,-30.3475,3.43
290.17,0.42,-2.87,9.25,16.72,95.0,24.2,19.04,30.31,-30.6525,1.0150000000000001
290.21,0.25,-2.3,8.47,16.72,95.0,24.2,18.45,31.98,-29.122500000000002,-1.7025
290.25,0.3,-2.94,9.0,16.72,95.0,24.2,18.45,30.72,-29.1225,-1.4024999999999999
290.29,0.23,-3.1,9.13,16.72,95.0,24.2,18.45,30.31,-26.9825,-3.515
290.33,0.21,-2.64,8.77,16.72,95.0,24.2,18.45,31.34,-26.3725,-4.422499999999999
290.37,0.3,-3.05,8.91,16.72,95.0,24.2,19.04,30.72,-25.7625,-5.327500000000001
290.41,0.27,-3.64,8.95,16.72,95.0,24.2,19.15,31.34,-26.0675,-7.137499999999999
290.45,0.23,-3.63,9.07,16.72,95.0,24.2,19.51,30.11,-26.985,-8.344999999999999
290.49,0.18,-3.32,8.81,16.72,95.0,24.2,18.56,30.72,-25.7625,-8.9475
290.53,0.19,-3.17,8.85,16.72,95.0,24.2,19.04,30.31,-24.235,-10.155000000000001
290.57,0.18,-2.94,8.89,16.72,95.0,24.2,19.15,31.34,-22.095,-10.4575
290.61,0.16,-3.17,8.94,16.72,95.0,24.2,19.74,30.11,-19.345,-11.0625
290.65,0.31,-2.91,8.97,16.72,95.0,24.2,18.68,30.11,-19.04,-13.1775
290.69,0.46,-3.26,9.05,16.72,95.0,24.2,19.15,31.98,-17.5125,-13.177499999999998
290.73,0.02,-3.02,9.47,16.72,95.0,24.2,18.68,31.34,-15.985,-14.687499999999998
290.77,0.47,-3.04,9.1,16.72,95.0,24.2,18.68,31.98,-13.844999999999999,-17.1025
290.81,0.06,-1.9,8.49,16.72,95.0,24.2,19.27,30.31,-9.567499999999999,-18.0075
290.85,0.49,-1.93,8.54,16.72,95.0,24.2,18.92,30.92,-6.5125,-20.1225
290.89,0.32,-2.18,8.81,16.72,95.0,24.2,19.04,30.11,-2.5425,-22.237499999999997
290.93,0.23,-1.73,9.13,16.72,95.0,24.2,19.04,30.11,0.20500000000000002,-22.54
290.97,0.03,-1.96,9.21,16.72,95.0,24.2,16.17,30.92,2.345,-22.54
291.01,0.58,-2.13,9.1,16.72,95.0,24.2,18.56,30.31,4.79,-22.54
291.05,0.65,-1.28,8.88,16.72,95.0,24.2,18.92,31.34,5.0975,-21.03
291.09,0.19,-1.27,9.29,16.72,95.0,24.2,19.62,31.34,7.5425,-20.425
291.13,0.45,-1.36,9.19,16.72,95.0,24.2,18.21,32.19,8.4575,-20.425
291.17,-0.07,-0.32,8.99,16.72,95.0,24.2,19.15,31.13,7.8475,-18.915
291.21,0.21,-0.64,9.0,16.72,95.0,24.2,19.86,31.34,9.68,-18.915
291.25,0.02,-0.73,9.11,16.72,95.0,24.2,17.85,30.72,9.375,-19.822499999999998
291.29,0.13,0.16,8.97,16.72,95.0,24.2,18.8,31.34,9.07,-18.615
291.33,0.22,-0.7,9.19,16.72,95.0,24.2,18.45,31.98,9.375,-19.822499999999998
291.37,0.28,0.18,9.07,16.72,95.0,24.2,19.04,30.72,9.375,-20.425
291.41,0.31,-0.04,9.25,16.72,95.0,24.2,19.39,30.11,9.68,-19.215
291.45,0.15,-0.12,9.18,16.72,95.0,24.2,18.92,30.11,9.985,-19.215
291.49,0.33,0.9,9.35,16.72,95.0,24.2,18.92,30.92,12.4275,-17.705000000000002
291.53,0.33,0.61,9.2,16.72,95.0,24.2,18.68,30.11,14.565000000000001,-17.4025
291.57,0.43,0.46,9.47,16.72,95.0,24.2,19.15,31.13,16.705000000000002,-15.592500000000001
291.61,0.17,0.98,9.27,16.72,95.0,24.2,19.04,30.72,20.6775,-15.592500000000001
291.65,0.26,0.25,9.12,16.72,95.0,24.2,19.51,30.11,20.985,-14.385
291.69,0.3,1.72,8.9,16.72,95.0,24.2,19.04,30.11,23.125,-13.1775
291.73,0.17,1.18,8.94,16.72,95.0,24.2,19.04,30.11,25.2625,-13.780000000000001
291.77,0.21,1.77,8.87,16.72,95.0,24.2,18.92,31.98,26.79,-11.967500000000001
291.81,0.09,1.58,8.82,16.72,95.0,24.2,17.49,31.98,28.9275,-11.3625
291.85,0.11,1.7,9.26,16.72,95.0,24.2,18.8,30.72,30.455000000000002,-8.645
291.89,0.53,2.25,9.27,16.72,95.0,24.2,18.8,30.72,32.595,-5.9275
291.93,0.14,2.14,9.32,16.72,95.0,24.2,19.15,30.92,31.985,-5.0225
291.97,0.15,1.57,9.61,16.72,95.0,24.2,19.15,31.34,32.9025,-2.6075
292.01,0.26,1.98,9.17,16.72,95.0,24.2,18.92,31.34,33.207499999999996,-1.7025
292.05,0.18,2.05,9.09,16.72,95.0,24.2,18.56,30.11,31.68,-0.49499999999999994
292.09,0.13,2.19,9.33,16.72,95.0,24.2,18.33,31.34,32.29,1.62
292.13,0.09,1.78,9.1,16.72,95.0,24.2,19.62,31.13,32.29,1.0150000000000001
292.17,0.31,1.85,9.18,16.72,95.0,24.2,20.56,30.92,30.7625,3.13
292.21,0.23,1.74,9.21,16.72,95.0,24.2,17.49,31.13,31.372500000000002,4.035
292.25,0.18,1.97,9.27,16.72,95.0,24.2,18.8,30.72,30.762500000000003,4.637499999999999
292.29,0.28,2.0,9.3,16.72,95.0,24.2,18.8,30.72,30.4575,7.6575
292.33,0.28,1.86,9.05,16.72,95.0,24.2,18.45,31.34,30.762500000000003,8.26
292.37,0.1,1.19,9.39,16.72,95.0,24.2,19.15,31.13,27.7075,9.77
292.41,0.37,1.59,9.03,16.72,95.0,24.2,19.04,29.91,26.180000000000003,10.9775
292.45,0.14,1.05,9.51,16.72,95.0,24.2,18.68,30.92,24.04,10.9775
292.49,0.48,1.52,9.15,16.72,95.0,24.2,18.45,31.98,22.5125,11.5825
292.53,0.24,1.38,9.46,16.72,95.0,24.2,19.15,28.18,20.985,12.4875
292.57,0.19,1.28,8.91,16.72,95.0,24.2,18.68,30.92,19.7625,13.0925
292.61,0.11,0.55,9.49,16.72,95.0,24.2,18.92,31.34,16.707500000000003,14.6025
292.65,0.2,0.67,9.07,16.72,95.0,24.2,18.8,31.34,12.43,15.81
292.69,0.15,0.91,8.92,16.72,95.0,24.2,19.74,30.11,10.9025,17.02
292.73,0.27,0.5,9.22,16.72,95.0,24.2,19.04,30.72,6.93,18.53
292.77,0.2,0.61,9.18,16.72,95.0,24.2,19.51,29.91,3.875,18.8325
292.81,0.11,-0.03,9.29,16.72,95.0,24.2,19.27,31.98,0.8200000000000003,17.925
292.85,0.22,0.0,9.21,16.72,95.0,24.2,18.45,31.13,-2.235,18.830000000000002
292.89,0.19,-0.07,9.06,16.72,95.0,24.2,18.68,30.31,-4.68,17.922500000000003
292.93,0.15,-0.21,9.15,16.72,95.0,24.2,18.68,30.11,-6.5125,17.62
292.97,0.18,0.05,9.0,16.72,95.0,24.2,18.45,31.98,-6.5125,18.83
293.01,0.18,-0.48,9.26,16.72,95.0,24.2,18.68,29.91,-7.43,17.6225
293.05,0.17,-0.44,9.02,16.72,95.0,24.2,19.15,31.34,-8.6525,20.3425
293.09,0.18,-0.87,9.17,16.72,95.0,24.2,18.92,31.34,-10.4875,22.7575
293.13,0.21,-0.75,9.12,16.72,95.0,24.2,18.56,30.72,-11.709999999999999,23.6625
293.17,0.26,-0.73,9.16,16.72,95.0,24.2,19.51,30.72,-14.459999999999999,24.5675
293.21,0.3,-0.92,9.11,16.72,95.0,24.2,18.92,31.98,-15.374999999999998,23.357499999999998
293.25,0.2,-1.05,9.17,16.72,95.0,24.2,22.51,30.11,-15.374999999999998,21.5475
293.29,0.14,-1.32,9.02,16.72,95.0,24.2,18.33,30.72,-17.5125,20.34
293.33,0.25,-1.52,9.0,16.72,95.0,24.2,19.15,29.71,-19.04,20.945
293.37,0.25,-1.5,9.2,16.72,95.0,24.2,19.15,31.34,-20.5675,21.247500000000002
293.41,0.16,-1.39,9.02,16.72,95.0,24.2,19.15,31.34,-23.01,20.037499999999998
293.45,0.22,-1.56,9.06,16.72,95.0,24.2,19.27,30.11,-25.455,19.432499999999997
293.49,0.2,-1.75,9.07,16.72,95.0,24.2,17.97,31.13,-25.150000000000002,15.507499999999999
293.53,0.35,-2.08,8.85,16.72,95.0,24.2,19.39,31.34,-26.372500000000002,12.79
293.57,0.19,-2.23,9.02,16.72,95.0,24.2,18.68,30.31,-26.067500000000003,10.98
293.61,0.36,-2.39,9.12,16.72,95.0,24.2,19.27,30.72,-26.985,7.96
293.65,0.2,-2.09,8.75,16.72,95.0,24.2,18.68,31.98,-28.207500000000003,5.845
293.69,0.22,-2.39,8.89,16.72,95.0,24.2,18.8,30.72,-28.82,4.032500000000001
293.73,0.13,-2.12,8.95,16.72,95.0,24.2,18.45,31.98,-29.125000000000004,1.9175000000000002
293.77,0.25,-2.45,9.01,16.72,95.0,24.2,19.04,30.72,-27.595,-0.19499999999999984
293.81,0.14,-2.74,8.86,16.72,95.0,24.2,19.04,29.91,-27.595,-1.7049999999999998
293.85,0.11,-2.82,9.07,16.72,95.0,24.2,18.92,31.34,-28.51,-3.2125
293.89,0.23,-2.94,8.77,16.72,95.0,24.2,19.27,30.72,-28.8175,-5.022499999999999
293.93,0.18,-2.87,8.88,16.72,95.0,24.2,18.45,31.98,-28.2075,-5.6274999999999995
293.97,0.19,-3.24,8.89,16.72,95.0,24.2,18.8,31.98,-27.29,-6.532499999999999
294.01,0.08,-3.01,8.95,16.72,95.0,24.2,19.15,31.34,-25.4575,-7.4399999999999995
294.05,0.2,-3.58,8.86,16.72,95.0,24.2,18.8,30.92,-24.235,-7.4399999999999995
294.09,0.36,-3.34,9.02,16.72,95.0,24.2,18.92,31.34,-23.3175,-8.0425
294.13,0.35,-3.17,8.96,16.72,95.0,24.2,18.56,31.13,-23.317500000000003,-8.0425
294.17,0.08,-2.96,8.93,16.72,95.0,24.2,19.04,31.98,-22.4,-10.76
294.21,0.31,-3.34,9.13,16.72,95.0,24.2,18.68,31.76,-20.26,-13.1775
294.25,0.43,-3.35,9.08,16.72,95.0,24.2,18.92,31.34,-19.955,-14.6875
294.29,0.04,-3.14,9.11,16.72,95.0,24.2,18.92,31.34,-17.8175,-15.895
294.33,-0.07,-2.33,8.87,16.72,95.0,24.2,19.04,30.72,-14.1525,-16.497500000000002
294.37,0.67,-3.21,9.05,16.72,95.0,24.2,19.15,31.34,-12.93,-17.4025
294.41,0.42,-1.71,8.35,16.72,95.0,24.2,19.86,31.34,-9.265,-17.705
294.45,-0.05,-1.47,8.6,16.72,95.0,24.2,19.04,30.72,-5.597499999999999,-20.4225
294.49,-0.11,-2.58,9.17,16.72,95.0,24.2,18.92,30.72,-4.07,-21.6325
294.53,0.41,-1.73,8.86,16.72,95.0,24.2,18.33,31.13,-1.6275000000000002,-20.425
294.57,0.23,-1.7,8.94,16.72,95.0,24.2,21.36,29.91,-0.405,-21.6325
294.61,0.11,-1.82,8.94,16.72,95.0,24.2,19.04,30.11,2.04,-21.029999999999998
294.65,0.05,-1.47,9.06,16.72,95.0,24.2,18.33,30.72,3.5675,-21.029999999999998
294.69,-0.05,-0.97,8.65,16.72,95.0,24.2,18.33,30.72,5.4025,-22.237499999999997
294.73,0.18,-1.08,9.09,16.72,95.0,24.2,19.27,29.91,7.237500000000001,-22.237499999999997
294.77,0.26,-0.47,9.05,16.72,95.0,24.2,19.15,31.98,6.625,-21.33
294.81,0.3,-1.06,9.08,16.72,95.0,24.2,18.92,30.72,7.8475,-20.4225
294.85,0.1,-0.29,9.1,16.72,95.0,24.2,18.45,31.34,7.54,-19.215
294.89,0.13,-0.17,9.06,16.72,95.0,24.2,19.15,31.13,8.455,-18.0075
294.93,0.32,-0.47,9.19,16.72,95.0,24.2,18.33,30.72,9.0675,-18.915
294.97,0.35,0.36,9.08,16.72,95.0,24.2,18.45,31.98,10.290000000000001,-18.915
295.01,0.48,0.06,9.36,16.72,95.0,24.2,19.04,30.72,13.040000000000001,-20.1225
295.05,0.06,-0.09,9.23,16.72,95.0,24.2,18.68,30.72,14.2625,-19.82
295.09,0.33,0.75,9.08,16.72,95.0,24.2,19.04,30.11,16.4,-19.215
295.13,0.27,0.08,9.2,16.72,95.0,24.2,19.04,30.11,17.3175,-18.6125
295.17,0.29,0.83,9.34,16.72,95.0,24.2,18.92,31.98,19.4575,-17.1025
295.21,0.04,0.93,9.48,16.72,95.0,24.2,19.27,30.11,22.2075,-17.1025
295.25,0.25,0.74,8.96,16.72,95.0,24.2,18.8,31.34,23.125,-14.384999999999998
295.29,-0.22,1.77,9.27,16.72,95.0,24.2,19.51,30.11,24.3475,-11.6675
295.33,0.12,1.19,8.94,16.72,95.0,24.2,18.21,31.98,26.18,-10.157499999999999
295.37,0.01,1.76,9.07,16.72,95.0,24.2,19.51,31.34,27.402500000000003,-7.1375
295.41,0.11,1.58,9.36,16.72,95.0,24.2,19.15,31.34,30.4575,-5.6274999999999995
295.45,0.48,1.71,9.63,16.72,95.0,24.2,18.8,31.34,33.205,-5.325
295.49,0.05,1.76,9.48,16.72,95.0,24.2,19.39,30.72,32.2875,-3.5125
295.53,0.52,1.82,9.11,16.72,95.0,24.2,18.68,30.92,32.897499999999994,-4.72
295.57,0.41,2.35,8.99,16.72,95.0,24.2,18.56,30.72,34.12,-4.72
295.61,-0.0,1.82,9.28,16.72,95.0,24.2,19.04,30.31,34.7325,-4.115
295.65,0.23,2.12,9.19,16.72,95.0,24.2,19.15,31.34,35.955,-2.6075
295.69,0.18,2.06,9.09,16.72,95.0,24.2,19.51,30.11,34.7325,1.0149999999999997
295.73,0.1,1.6,9.21,16.72,95.0,24.2,18.56,30.72,34.120000000000005,2.8249999999999997
295.77,0.2,2.09,8.87,16.72,95.0,24.2,19.15,31.13,32.2875,6.145
295.81,0.14,1.64,9.37,16.72,95.0,24.2,19.04,30.72,31.6775,6.145
295.85,0.26,2.18,9.19,16.72,95.0,24.2,17.37,30.72,31.372500000000002,6.145
295.89,0.29,1.84,9.48,16.72,95.0,24.2,18.33,30.72,29.235,7.354999999999999
295.93,0.07,1.69,9.29,16.72,95.0,24.2,18.92,31.34,27.095,8.864999999999998
295.97,0.24,1.36,9.0,16.72,95.0,24.2,19.15,31.13,24.04,10.979999999999999
296.01,0.05,1.29,9.39,16.72,95.0,24.2,18.45,30.31,22.8175,13.394999999999998
296.05,0.26,1.26,9.13,16.72,95.0,24.2,19.51,30.11,21.595,15.507499999999999
296.09,0.25,1.7,8.94,16.72,95.0,24.2,19.15,30.11,20.985,13.997499999999999
296.13,0.15,1.17,9.53,16.72,95.0,24.2,18.68,31.13,19.762500000000003,14.902499999999998
296.17,0.3,1.14,8.97,16.72,95.0,24.2,18.68,31.34,17.32,15.204999999999998
296.21,0.1,0.79,9.1,16.72,95.0,24.2,18.33,31.34,15.182500000000001,15.507499999999999
296.25,-0.03,0.49,9.22,16.72,95.0,24.2,18.92,31.34,13.0425,17.924999999999997
296.29,0.26,0.67,9.04,16.72,95.0,24.2,19.51,30.11,9.9875,18.832499999999996
296.33,0.19,0.6,9.02,16.72,95.0,24.2,19.04,30.11,6.93,18.2275
296.37,0.31,0.38,9.24,16.72,95.0,24.2,19.51,30.11,2.9575,19.132499999999997
296.41,0.06,0.08,9.15,16.72,95.0,24.2,19.04,29.91,-0.09749999999999998,18.224999999999998
296.45,0.07,-0.09,9.11,16.72,95.0,24.2,19.74,30.11,-3.1525,18.525
296.49,0.06,-0.09,9.18,16.72,95.0,24.2,19.51,30.11,-6.2075,20.9425
296.53,0.34,0.04,9.19,16.72,95.0,24.2,19.51,30.92,-8.3475,21.849999999999998
296.57,0.29,0.0,9.12,16.72,95.0,24.2,19.27,30.72,-9.875,22.455
296.61,0.26,-0.51,9.21,16.72,95.0,24.2,19.27,30.11,-9.875,21.8525
296.65,0.2,-0.68,9.15,16.72,95.0,24.2,19.51,30.11,-11.4025,22.455
296.69,0.22,-0.83,9.12,16.72,95.0,24.2,19.04,30.11,-12.625,20.944999999999997
296.73,0.22,-0.73,9.04,16.72,95.0,24.2,19.27,30.72,-14.4575,21.849999999999998
296.77,0.24,-0.69,9.13,16.72,95.0,24.2,18.68,31.34,-16.5975,23.359999999999996
296.81,0.23,-0.83,9.09,16.72,95.0,24.2,19.04,31.34,-16.9025,22.757499999999997
296.85,0.23,-1.16,9.08,16.72,95.0,24.2,20.56,30.72,-18.43,23.359999999999996
296.89,0.19,-1.34,9.16,16.72,95.0,24.2,18.45,31.34,-19.3475,22.1525
296.93,0.23,-1.56,9.11,16.72,95.0,24.2,19.04,30.72,-20.57,20.339999999999996
296.97,0.3,-1.4,9.09,16.72,95.0,24.2,18.92,31.98,-20.57,17.6225
297.01,0.2,-1.54,9.04,16.72,95.0,24.2,19.62,31.34,-21.18,17.019999999999996
297.05,0.15,-1.58,9.16,16.72,95.0,24.2,19.04,30.11,-22.402499999999996,15.2075
297.09,0.22,-1.76,9.01,16.72,95.0,24.2,18.92,31.34,-24.235,14.302499999999997
297.13,0.14,-1.6,8.81,16.72,95.0,24.2,19.04,30.11,-26.985,12.187499999999998
297.17,0.12,-2.29,9.17,16.72,95.0,24.2,18.92,31.34,-28.2075,9.769999999999998
297.21,0.25,-2.14,8.89,16.72,95.0,24.2,19.15,31.34,-29.1225,8.864999999999998
297.25,0.07,-2.05,9.17,16.72,95.0,24.2,18.8,30.72,-28.205,6.147499999999998
297.29,0.27,-2.35,8.96,16.72,95.0,24.2,18.8,31.34,-27.592499999999998,4.637499999999998
297.33,0.12,-2.15,8.63,16.72,95.0,24.2,18.56,30.72,-26.98,1.3174999999999983
297.37,0.41,-2.74,8.87,16.72,95.0,24.2,18.8,31.98,-27.2875,-1.7025000000000017
297.41,0.15,-2.74,9.13,16.72,95.0,24.2,18.45,30.92,-27.900000000000002,-4.120000000000002
297.45,-0.03,-2.67,8.65,16.72,95.0,24.2,18.92,31.34,-28.207500000000003,-3.8175000000000017
297.49,0.17,-2.82,8.89,16.72,95.0,24.2,18.92,31.98,-28.515,-3.8175000000000017
297.53,0.19,-3.01,8.95,16.72,95.0,24.2,18.56,30.11,-29.125,-2.910000000000002
297.57,0.18,-3.45,8.95,16.72,95.0,24.2,18.8,31.34,-27.5975,-3.512500000000002
297.61,0.21,-3.39,9.0,16.72,95.0,24.2,18.33,31.34,-26.985000000000003,-5.022500000000002
297.65,0.27,-3.28,8.94,16.72,95.0,24.2,18.92,31.55,-26.985,-6.230000000000001
297.69,0.3,-3.22,8.87,16.72,95.0,24.2,18.92,32.19,-23.93,-8.345000000000002
297.73,0.16,-3.22,8.93,16.72,95.0,24.2,18.45,31.98,-22.4025,-9.252500000000001
297.77,0.12,-3.07,9.07,16.72,95.0,24.2,17.97,31.98,-19.6525,-11.667500000000002
297.81,0.33,-3.26,9.1,16.72,95.0,24.2,18.45,31.34,-16.29,-12.272500000000003
297.85,0.41,-3.19,8.93,16.72,95.0,24.2,18.92,30.92,-14.7625,-14.385000000000002
297.89,0.39,-3.21,9.07,16.72,95.0,24.2,18.33,30.72,-12.6225,-15.592500000000001
297.93,0.16,-2.21,8.81,16.72,95.0,24.2,19.51,30.11,-11.7075,-15.290000000000001
297.97,0.18,-2.09,8.66,16.72,95.0,24.2,19.51,30.72,-11.0975,-17.402500000000003
298.01,0.16,-2.04,9.5,16.72,95.0,24.2,19.04,29.91,-8.6525,-18.612500000000004
298.05,-0.16,-2.41,9.06,16.72,95.0,24.2,18.92,31.34,-8.0425,-18.310000000000002
298.09,-0.06,-1.74,8.79,16.72,95.0,24.2,19.51,30.11,-5.2925,-18.915000000000003
298.13,0.4,-1.82,8.92,16.72,95.0,24.2,18.92,31.98,-1.625,-19.8225
298.17,0.21,-2.11,8.88,16.72,95.0,24.2,19.15,31.34,0.8200000000000001,-18.6125
298.21,0.36,-2.13,8.87,16.72,95.0,24.2,18.21,31.34,3.5700000000000003,-18.6125
