Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
149.59,-0.32,-2.4,8.92,59.68,95.0,23.6,20.32,44.62,75.246,65.138
149.63,0.08,-1.43,8.48,59.68,95.0,23.6,20.44,42.96,73.292,65.138
149.67,0.16,0.48,8.61,59.68,95.0,23.6,20.44,42.96,69.38,67.554
149.71,0.49,2.1,9.17,59.68,95.0,23.6,19.86,44.97,69.136,68.27799999999999
149.75,0.19,2.56,9.14,59.68,95.0,23.6,20.44,43.28,70.35999999999999,69.002
149.79,0.73,4.19,8.77,59.68,95.0,23.6,20.9,42.96,70.35999999999999,69.48599999999999
149.83,0.41,6.39,7.9,59.68,95.0,23.6,19.97,43.61,69.626,69.486
149.87,0.03,5.54,8.93,59.68,95.0,23.6,20.21,43.28,70.604,66.346
149.91,0.17,6.17,10.08,59.68,95.0,23.6,20.79,43.94,69.87,63.44799999999999
149.95,0.43,5.93,8.95,59.68,95.0,23.6,20.21,42.96,70.11399999999999,61.516
149.99,0.24,4.44,9.0,59.68,95.0,23.6,20.56,43.61,36.872,60.30800000000001
150.03,-0.16,4.09,9.33,59.68,95.0,23.6,19.39,44.28,5.095999999999998,58.86
150.07,-0.8,4.54,8.58,59.68,95.0,23.6,19.62,44.97,-27.656,59.584
150.11,-0.06,0.9,8.88,59.68,95.0,23.6,19.39,45.68,-58.698,60.55
150.15,0.38,-0.87,8.27,59.68,95.0,23.6,20.21,42.96,-91.208,59.824
150.19,0.29,-3.63,8.73,59.68,95.0,23.6,20.09,45.32,-89.74199999999999,58.85799999999999
150.23,-0.46,-3.59,9.34,59.68,95.0,23.6,16.65,42.96,-89.742,59.098
150.27,1.09,-6.96,8.39,59.68,95.0,23.6,19.86,45.32,-88.276,57.65
150.31,-0.94,-6.14,9.72,59.68,95.0,23.6,20.56,42.96,-89.008,56.68399999999999
150.35,-0.83,-7.83,8.73,59.68,95.0,23.6,20.21,42.96,-88.764,56.444
150.39,-0.78,-6.22,9.91,59.68,95.0,23.6,19.74,43.94,-90.22999999999999,57.40999999999999
150.43,0.76,-5.49,9.09,59.68,95.0,23.6,19.62,44.97,-55.766,58.376
150.47,-0.39,-4.53,9.02,59.68,95.0,23.6,20.44,43.94,-23.258000000000003,59.342
150.51,0.34,-3.87,8.56,59.68,95.0,23.6,20.09,44.62,9.983999999999998,58.85799999999999
150.55,0.33,-4.14,9.38,59.68,95.0,23.6,20.32,44.97,40.538,59.58200000000001
150.59,0.09,-2.49,8.98,59.68,95.0,23.6,20.67,42.96,73.536,59.58200000000001
150.63,0.35,-2.15,9.08,59.68,95.0,23.6,19.62,43.94,71.092,58.376
150.67,0.3,0.02,8.77,59.68,95.0,23.6,19.62,44.62,69.138,57.89200000000001
150.71,0.78,0.9,8.55,59.68,95.0,23.6,19.74,42.96,68.404,60.55
150.75,0.44,2.14,8.91,59.68,95.0,23.6,20.09,43.94,68.648,63.932
150.79,0.93,3.99,8.57,59.68,95.0,23.6,20.56,43.94,66.936,66.10600000000001
150.83,0.35,3.94,9.53,59.68,95.0,23.6,20.44,42.96,65.714,67.796
150.87,-0.15,4.44,10.31,59.68,95.0,23.6,19.62,44.97,65.46799999999999,69.728
150.91,0.19,6.8,8.69,59.68,95.0,23.6,20.21,42.96,65.224,69.244
150.95,-0.02,5.52,9.39,59.68,95.0,23.6,19.86,43.28,66.202,66.586
150.99,0.05,4.98,8.27,59.68,95.0,23.6,20.21,42.96,67.42399999999999,64.16999999999999
151.03,-0.97,4.85,9.8,59.68,95.0,23.6,19.97,42.96,68.64599999999999,64.89399999999999
151.07,0.02,4.41,8.6,59.68,95.0,23.6,20.21,42.96,69.624,64.16999999999999
151.11,-0.54,2.12,8.5,59.68,95.0,23.6,22.85,45.32,69.624,63.92999999999999
151.15,-0.01,-0.16,8.43,59.68,95.0,23.6,20.44,42.96,68.892,63.688
151.19,0.24,-3.25,8.44,59.68,95.0,23.6,20.32,44.97,67.67,63.688
151.23,-0.56,-3.71,8.78,59.68,95.0,23.6,20.9,43.28,66.936,62.722
151.27,1.27,-6.64,9.03,59.68,95.0,23.6,19.62,44.97,65.47,62.722
151.31,1.25,-8.35,7.58,59.68,95.0,23.6,20.09,44.62,66.204,61.754
151.35,0.2,-7.5,8.19,59.68,95.0,23.6,20.21,42.63,66.69200000000001,62.722
151.39,0.44,-7.57,7.66,59.68,95.0,23.6,19.86,42.96,67.426,64.41199999999999
151.43,-0.49,-5.52,8.37,59.68,95.0,23.6,19.62,44.97,69.626,65.138
151.47,0.05,-5.05,9.25,59.68,95.0,23.6,20.56,43.94,72.804,65.38
151.51,0.59,-4.16,9.16,59.68,95.0,23.6,21.48,44.62,73.04799999999999,66.348
151.55,0.13,-3.71,8.84,59.68,95.0,23.6,19.62,45.32,72.07000000000001,66.106
151.59,0.21,-2.96,8.6,59.68,95.0,23.6,19.74,43.28,73.29199999999999,64.898
151.63,-0.0,-1.88,8.7,59.68,95.0,23.6,19.74,42.96,71.582,63.69
151.67,0.19,-0.43,8.74,59.68,95.0,23.6,19.39,42.96,70.36,62.724000000000004
151.71,0.59,1.34,8.59,59.68,95.0,23.6,19.86,44.97,69.138,63.448
151.75,0.37,2.19,9.2,59.68,95.0,23.6,20.21,45.32,70.35999999999999,64.898
151.79,-0.29,3.67,9.7,59.68,95.0,23.6,20.21,42.96,70.36,66.106
151.83,-0.02,4.5,9.18,59.68,95.0,23.6,20.44,42.96,70.35999999999999,66.346
151.87,0.08,6.34,8.16,59.68,95.0,23.6,23.2,43.61,69.626,65.862
151.91,0.26,6.38,9.12,59.68,95.0,23.6,19.97,46.78,69.136,64.412
151.95,0.06,5.36,9.5,59.68,95.0,23.6,20.32,42.96,69.626,61.995999999999995
151.99,0.21,4.66,9.85,59.68,95.0,23.6,19.86,43.94,69.136,60.064
152.03,-0.53,5.75,9.41,59.68,95.0,23.6,19.97,44.28,70.114,59.58200000000001
152.07,-0.73,5.04,8.47,59.68,95.0,23.6,19.39,44.97,70.11399999999999,59.824
152.11,0.23,2.58,8.71,59.68,95.0,23.6,21.02,43.94,71.582,58.858000000000004
152.15,0.66,0.75,9.39,59.68,95.0,23.6,20.21,42.96,70.35999999999999,58.616
152.19,0.33,-2.55,8.51,59.68,95.0,23.6,19.62,45.32,69.13799999999999,60.06600000000001
152.23,1.21,-3.81,8.85,59.68,95.0,23.6,19.86,43.94,69.138,60.065999999999995
152.27,1.11,-6.42,7.77,59.68,95.0,23.6,20.44,42.96,68.894,59.824
152.31,0.4,-7.15,8.52,59.68,95.0,23.6,20.21,43.61,67.42599999999999,60.79
152.35,-0.64,-7.27,8.59,59.68,95.0,23.6,19.86,44.97,67.42599999999999,60.79
152.39,0.26,-7.44,8.66,59.68,95.0,23.6,20.09,45.32,68.894,59.339999999999996
152.43,0.2,-5.82,8.98,59.68,95.0,23.6,20.32,45.32,71.094,59.098
152.47,0.15,-5.16,9.46,59.68,95.0,23.6,20.44,42.96,74.27199999999999,59.098
152.51,0.56,-4.22,8.53,59.68,95.0,23.6,19.74,43.94,76.716,58.855999999999995
152.55,0.3,-3.64,9.08,59.68,95.0,23.6,20.09,43.94,77.694,59.338
152.59,0.32,-3.12,8.45,59.68,95.0,23.6,20.67,42.96,77.93799999999999,59.822
152.63,0.23,-2.08,8.77,59.68,95.0,23.6,19.39,43.94,75.738,60.54600000000001
152.67,0.2,-0.95,8.78,59.68,95.0,23.6,21.82,42.63,72.55999999999999,62.238
152.71,0.4,1.31,8.8,59.68,95.0,23.6,19.62,44.97,70.606,65.138
152.75,-0.31,2.19,9.0,59.68,95.0,23.6,20.21,42.96,70.606,66.588
152.79,0.49,4.75,8.74,59.68,95.0,23.6,20.21,43.28,70.606,68.27799999999999
152.83,0.12,3.64,8.98,59.68,95.0,23.6,19.74,42.96,70.116,67.796
152.87,0.27,5.83,8.9,59.68,95.0,23.6,20.09,43.94,70.35999999999999,67.312
152.91,0.33,6.24,9.06,59.68,95.0,23.6,20.9,42.96,71.338,62.964
152.95,0.2,5.62,9.4,59.68,95.0,23.6,20.09,43.94,69.86999999999999,59.339999999999996
152.99,0.16,4.81,8.98,59.68,95.0,23.6,21.82,42.96,68.15799999999999,53.06
153.03,0.42,4.76,9.71,59.68,95.0,23.6,19.39,44.97,68.15799999999999,47.019999999999996
153.07,0.82,2.72,8.77,59.68,95.0,23.6,20.67,42.96,68.892,40.498000000000005
153.11,0.24,2.58,9.0,59.68,95.0,23.6,19.39,44.97,68.402,35.666000000000004
153.15,0.92,0.28,9.26,59.68,95.0,23.6,20.09,45.32,69.136,31.317999999999994
153.19,0.03,-2.81,8.6,59.68,95.0,23.6,19.86,44.97,69.38,30.110000000000003
153.23,0.23,-4.16,8.59,59.68,95.0,23.6,19.62,44.62,69.87,30.836000000000002
153.27,0.86,-6.02,9.18,59.68,95.0,23.6,20.32,42.96,69.136,30.836000000000002
153.31,0.37,-6.68,8.55,59.68,95.0,23.6,19.74,43.94,69.626,30.836000000000002
153.35,-0.18,-6.73,9.39,59.68,95.0,23.6,19.86,44.62,70.604,31.32
153.39,1.39,-8.08,8.44,59.68,95.0,23.6,20.67,43.61,70.35999999999999,31.802
153.43,-0.03,-6.21,8.63,59.68,95.0,23.6,20.44,44.28,71.58200000000001,31.560000000000002
153.47,0.34,-5.2,8.83,59.68,95.0,23.6,20.67,43.94,73.294,32.284
153.51,0.46,-3.79,8.83,59.68,95.0,23.6,20.9,43.28,74.026,32.768
153.55,0.06,-4.04,9.6,59.68,95.0,23.6,19.97,42.96,75.736,33.25
153.59,0.15,-2.77,9.21,59.68,95.0,23.6,20.9,42.0,77.936,33.25
153.63,0.29,-2.58,8.71,59.68,95.0,23.6,19.86,45.32,78.66799999999999,33.492000000000004
153.67,0.16,-0.81,8.85,59.68,95.0,23.6,20.44,43.94,78.178,33.492000000000004
153.71,0.03,1.19,8.69,59.68,95.0,23.6,20.56,45.32,79.64399999999998,41.704
153.75,-0.22,2.32,8.99,59.68,95.0,23.6,19.39,44.97,78.91199999999999,49.194
153.79,0.26,5.03,9.04,59.68,95.0,23.6,20.44,43.28,79.64599999999999,57.65
153.83,-0.07,3.9,8.91,59.68,95.0,23.6,20.09,45.32,78.66999999999999,63.93000000000001
153.87,0.18,5.85,9.08,59.68,95.0,23.6,20.44,43.94,79.404,69.004
153.91,0.34,6.03,8.79,59.68,95.0,23.6,19.62,42.96,78.91599999999998,65.622
153.95,0.42,5.49,9.36,59.68,95.0,23.6,20.21,42.96,78.182,61.032
153.99,0.29,4.41,10.28,59.68,95.0,23.6,20.09,44.62,78.914,55.233999999999995
154.03,0.59,5.95,8.11,59.68,95.0,23.6,18.92,44.97,79.64599999999999,51.128
154.07,0.04,4.34,8.0,59.68,95.0,23.6,19.86,43.94,80.37799999999999,47.988
154.11,1.02,2.92,9.56,59.68,95.0,23.6,19.39,45.32,80.378,45.332
154.15,0.56,0.26,8.73,59.68,95.0,23.6,20.67,43.61,80.378,45.09
154.19,-0.19,-3.13,9.04,59.68,95.0,23.6,19.97,43.94,80.378,45.089999999999996
154.23,-0.29,-3.89,8.34,59.68,95.0,23.6,20.44,43.94,78.912,45.814
154.27,0.63,-5.21,9.13,59.68,95.0,23.6,20.09,43.94,77.936,47.02
154.31,0.06,-6.47,8.91,59.68,95.0,23.6,19.15,43.94,76.714,48.228
154.35,-0.26,-6.74,9.93,59.68,95.0,23.6,20.09,44.28,76.958,48.227999999999994
154.39,2.08,-8.12,8.92,59.68,95.0,23.6,19.62,44.97,76.226,47.262
154.43,-1.02,-5.76,9.04,59.68,95.0,23.6,19.62,44.97,76.96,47.504000000000005
154.47,0.88,-5.21,9.15,59.68,95.0,23.6,20.09,44.62,79.16,46.538
154.51,0.2,-4.2,9.42,59.68,95.0,23.6,20.32,44.97,79.89399999999999,45.33
154.55,0.47,-3.46,8.16,59.68,95.0,23.6,19.97,42.0,79.65,45.572
154.59,0.03,-3.34,9.31,59.68,95.0,23.6,19.97,43.94,78.672,46.29600000000001
154.63,0.01,-2.69,8.62,59.68,95.0,23.6,19.62,44.97,76.96000000000001,46.778
154.67,0.1,-0.98,8.48,59.68,95.0,23.6,19.62,44.62,73.782,46.296
154.71,0.32,0.63,8.54,59.68,95.0,23.6,19.97,42.96,73.048,46.296
154.75,-0.08,2.18,9.36,59.68,95.0,23.6,20.44,42.96,72.56,51.128
154.79,0.84,4.06,8.57,59.68,95.0,23.6,21.02,44.28,71.094,57.16799999999999
154.83,0.05,3.24,9.53,59.68,95.0,23.6,19.86,44.97,71.338,60.068000000000005
154.87,0.31,4.88,9.8,59.68,95.0,23.6,19.39,44.97,71.338,62.96600000000001
154.91,0.18,5.37,9.71,59.68,95.0,23.6,20.09,45.32,71.338,65.622
154.95,0.48,6.28,9.12,59.68,95.0,23.6,19.04,42.96,72.07,61.513999999999996
154.99,0.19,4.65,8.88,59.68,95.0,23.6,19.97,42.0,72.80199999999999,57.16600000000001
155.03,0.12,6.16,8.69,59.68,95.0,23.6,20.09,44.62,73.78,53.784000000000006
155.07,1.42,4.9,7.41,59.68,95.0,23.6,20.32,45.32,73.78,51.61
155.11,0.23,3.71,9.97,59.68,95.0,23.6,20.9,42.0,72.314,50.162
155.15,-0.03,0.43,8.56,59.68,95.0,23.6,19.39,44.97,71.582,48.95399999999999
155.19,-0.19,-2.46,8.32,59.68,95.0,23.6,19.74,42.96,71.582,47.504000000000005
155.23,0.37,-4.03,8.41,59.68,95.0,23.6,19.86,44.97,69.87199999999999,47.746
155.27,-0.79,-4.47,8.36,59.68,95.0,23.6,20.21,42.96,70.116,48.230000000000004
155.31,1.02,-5.26,7.2,59.68,95.0,23.6,19.97,43.28,71.09400000000001,47.746
155.35,1.1,-7.65,9.65,59.68,95.0,23.6,19.39,43.61,71.582,48.230000000000004
155.39,-0.09,-7.59,9.42,59.68,95.0,23.6,18.09,42.63,72.316,48.95399999999999
155.43,0.71,-7.16,8.86,59.68,95.0,23.6,19.86,45.32,75.248,48.47
155.47,0.16,-5.66,9.15,59.68,95.0,23.6,20.21,44.97,76.47,47.986000000000004
155.51,0.35,-4.2,8.79,59.68,95.0,23.6,20.44,43.94,76.958,49.194
155.55,0.03,-3.22,8.31,59.68,95.0,23.6,20.09,43.94,76.22399999999999,50.402
155.59,-0.18,-3.16,9.28,59.68,95.0,23.6,19.86,44.97,74.268,49.678
155.63,-0.16,-2.93,8.61,59.68,95.0,23.6,20.56,43.61,69.86800000000001,50.886
155.67,0.21,-0.91,8.52,59.68,95.0,23.6,20.09,43.94,65.958,52.577999999999996
155.71,0.14,0.1,8.81,59.68,95.0,23.6,20.21,42.96,64.002,56.444
155.75,-0.25,2.06,8.62,59.68,95.0,23.6,21.36,42.96,63.513999999999996,60.55
155.79,0.63,2.97,8.63,59.68,95.0,23.6,20.67,43.94,62.536,66.348
155.83,0.34,3.3,9.6,59.68,95.0,23.6,19.74,42.96,63.025999999999996,68.522
155.87,0.13,5.93,9.08,59.68,95.0,23.6,21.02,43.94,63.513999999999996,69.24600000000001
155.91,0.23,6.3,8.57,59.68,95.0,23.6,19.97,42.96,64.248,66.104
155.95,0.24,6.29,9.42,59.68,95.0,23.6,20.21,42.0,64.00399999999999,62.964
155.99,0.19,4.98,9.41,59.68,95.0,23.6,23.42,44.28,65.472,58.616
156.03,0.07,5.56,10.02,59.68,95.0,23.6,20.9,43.61,65.47200000000001,56.926
156.07,1.34,4.65,9.3,59.68,95.0,23.6,20.21,43.28,65.96,57.408
156.11,1.16,3.67,8.48,59.68,95.0,23.6,20.32,43.94,64.982,58.134
156.15,0.2,0.79,8.74,59.68,95.0,23.6,20.09,43.94,63.760000000000005,57.891999999999996
156.19,-0.29,-1.08,7.88,59.68,95.0,23.6,20.21,42.96,64.00399999999999,57.891999999999996
156.23,0.36,-3.8,7.95,59.68,95.0,23.6,20.09,44.62,64.982,58.616
156.27,-0.89,-4.5,7.94,59.68,95.0,23.6,20.44,43.28,64.982,58.376
156.31,-0.14,-5.6,9.15,59.68,95.0,23.6,20.9,42.0,64.73799999999999,57.410000000000004
156.35,0.38,-7.03,9.27,59.68,95.0,23.6,20.21,42.96,65.714,57.652
156.39,0.66,-8.12,8.3,59.68,95.0,23.6,20.09,43.94,64.73599999999999,59.1
156.43,0.29,-7.04,9.43,59.68,95.0,23.6,19.62,44.97,66.202,59.581999999999994
156.47,0.44,-5.04,9.33,59.68,95.0,23.6,20.9,43.61,68.402,59.098
156.51,0.17,-4.17,9.08,59.68,95.0,23.6,19.86,43.28,71.58000000000001,59.098
156.55,0.26,-3.68,9.02,59.68,95.0,23.6,19.74,43.61,73.53599999999999,58.855999999999995
156.59,0.28,-3.57,8.76,59.68,95.0,23.6,19.62,45.32,74.024,57.89
156.63,0.0,-2.48,8.69,59.68,95.0,23.6,20.32,42.96,73.536,56.44199999999999
156.67,0.05,-1.12,8.84,59.68,95.0,23.6,20.56,43.28,72.804,56.44200000000001
156.71,0.26,0.22,8.68,59.68,95.0,23.6,20.09,43.28,70.35799999999999,60.79
156.75,0.02,1.97,9.11,59.68,95.0,23.6,19.86,43.28,69.86999999999999,63.92999999999999
156.79,0.06,3.17,8.77,59.68,95.0,23.6,19.62,44.97,69.86999999999999,68.038
156.83,0.22,4.34,8.58,59.68,95.0,23.6,19.62,45.32,69.86999999999999,69.97
156.87,0.18,5.89,8.94,59.68,95.0,23.6,19.86,44.97,68.648,70.45400000000001
156.91,0.08,5.37,9.43,59.68,95.0,23.6,19.74,43.94,68.404,67.072
156.95,0.25,6.27,9.5,59.68,95.0,23.6,20.56,42.96,68.16,62.48199999999999
156.99,0.27,5.32,8.71,59.68,95.0,23.6,20.32,44.97,69.138,55.234
157.03,-0.15,4.56,9.82,59.68,95.0,23.6,20.9,42.96,68.648,51.852
157.07,1.22,3.78,8.81,59.68,95.0,23.6,20.21,42.96,69.136,48.227999999999994
157.11,0.38,3.21,10.12,59.68,95.0,23.6,19.97,42.0,70.35799999999999,45.57
157.15,-0.14,1.11,8.09,59.68,95.0,23.6,19.86,43.94,70.602,44.122
157.19,-0.08,-0.74,7.52,59.68,95.0,23.6,20.21,42.96,70.11399999999999,44.122
157.23,0.24,-3.24,8.51,59.68,95.0,23.6,19.86,42.96,70.84799999999998,43.88
157.27,0.48,-4.55,8.32,59.68,95.0,23.6,19.86,43.94,71.338,44.122
157.31,-0.52,-5.45,9.04,59.68,95.0,23.6,20.09,43.61,70.606,44.364
157.35,-0.02,-7.43,7.91,59.68,95.0,23.6,19.39,43.94,70.116,44.846
157.39,1.57,-8.74,8.25,59.68,95.0,23.6,20.56,44.97,71.094,45.088
157.43,-0.42,-6.84,8.98,59.68,95.0,23.6,19.86,43.94,71.09400000000001,44.848
157.47,0.37,-5.33,8.67,59.68,95.0,23.6,20.56,42.0,72.31599999999999,45.814
157.51,-0.23,-4.36,9.05,59.68,95.0,23.6,19.86,45.32,75.492,44.848
157.55,0.03,-3.7,9.38,59.68,95.0,23.6,20.21,42.96,76.96,45.089999999999996
157.59,0.16,-3.99,8.73,59.68,95.0,23.6,19.86,43.28,78.18199999999999,45.089999999999996
157.63,0.22,-2.66,8.51,59.68,95.0,23.6,19.86,44.97,78.426,44.364
157.67,0.15,-1.92,8.75,59.68,95.0,23.6,20.44,42.96,78.66999999999999,42.914
157.71,0.1,0.39,8.52,59.68,95.0,23.6,19.27,44.97,76.472,48.712
158.47,0.18,-5.88,8.7,59.68,95.0,23.6,20.56,42.96,75.982,49.92
158.51,0.14,-4.74,8.84,59.68,95.0,23.6,20.44,42.96,75.982,51.61
158.55,0.42,-3.99,8.5,59.68,95.0,23.6,19.86,45.32,75.982,53.78399999999999
158.59,0.18,-4.06,9.35,59.68,95.0,23.6,20.09,43.94,75.73799999999999,56.44199999999999
158.63,0.11,-2.76,8.83,59.68,95.0,23.6,19.74,43.94,77.204,52.576
158.67,0.12,-1.97,8.89,59.68,95.0,23.6,19.62,43.94,77.93799999999999,53.3
158.71,0.23,-0.31,8.8,59.68,95.0,23.6,19.86,43.94,76.96000000000001,53.784000000000006
158.75,0.42,1.18,8.6,59.68,95.0,23.6,21.48,43.94,76.472,59.581999999999994
158.79,0.17,2.11,8.58,59.68,95.0,23.6,20.09,42.0,75.982,64.654
158.83,-0.08,4.66,8.52,59.68,95.0,23.6,20.32,43.94,74.75999999999999,69.002
158.87,0.43,5.79,7.39,59.68,95.0,23.6,19.62,45.32,73.29400000000001,70.936
158.91,-0.01,6.09,8.64,59.68,95.0,23.6,19.97,42.0,73.294,73.11
158.95,0.03,6.13,9.59,59.68,95.0,23.6,20.21,41.69,74.75999999999999,68.52000000000001
158.99,0.1,5.41,9.01,59.68,95.0,23.6,20.44,43.61,74.02799999999999,63.69000000000001
159.03,0.27,3.83,10.12,59.68,95.0,23.6,20.21,44.97,74.272,59.584
159.07,-0.13,5.96,9.25,59.68,95.0,23.6,20.44,43.61,74.27199999999999,57.65
159.11,-0.58,5.4,7.99,59.68,95.0,23.6,20.56,42.0,74.272,56.926
159.15,0.06,1.98,8.44,59.68,95.0,23.6,19.97,44.62,74.02799999999999,56.684000000000005
159.19,0.47,0.16,8.45,59.68,95.0,23.6,19.62,43.28,74.75999999999999,56.924
159.23,-0.21,-3.12,8.49,59.68,95.0,23.6,20.67,43.94,75.00399999999999,58.13199999999999
159.27,0.44,-4.04,9.33,59.68,95.0,23.6,20.32,45.32,75.248,57.891999999999996
159.31,-0.29,-6.16,9.56,59.68,95.0,23.6,21.02,42.96,75.982,56.68399999999999
159.35,0.17,-7.54,8.31,59.68,95.0,23.6,20.67,43.94,75.736,57.168000000000006
159.39,-0.98,-6.8,9.86,59.68,95.0,23.6,19.97,43.61,76.226,56.444
159.43,-0.14,-7.02,9.07,59.68,95.0,23.6,19.74,42.96,76.716,54.99400000000001
159.47,0.5,-5.74,8.4,59.68,95.0,23.6,19.39,44.97,77.204,54.510000000000005
159.51,-0.03,-4.88,9.44,59.68,95.0,23.6,20.21,42.96,77.93599999999999,54.26800000000001
159.55,0.32,-4.04,9.34,59.68,95.0,23.6,19.86,44.62,78.914,53.302
159.59,0.34,-3.81,8.69,59.68,95.0,23.6,20.21,44.97,77.93599999999999,53.302
159.63,0.26,-2.85,8.57,59.68,95.0,23.6,22.97,42.96,76.224,54.26800000000001
159.67,-0.07,-2.09,8.67,59.68,95.0,23.6,20.09,44.62,76.46799999999999,54.751999999999995
159.71,0.28,-0.53,8.85,59.68,95.0,23.6,20.67,43.94,74.024,59.1
159.75,0.35,1.43,8.79,59.68,95.0,23.6,20.09,45.32,73.04599999999999,63.448
159.79,0.24,2.18,9.13,59.68,95.0,23.6,20.67,43.94,72.556,69.24600000000001
159.83,0.01,4.36,9.14,59.68,95.0,23.6,19.74,42.96,74.02199999999999,71.42
159.87,-0.26,3.03,10.1,59.68,95.0,23.6,20.21,42.96,73.04599999999999,73.352
159.91,0.15,5.59,9.21,59.68,95.0,23.6,20.21,42.96,73.53599999999999,70.21200000000002
159.95,0.36,6.66,8.84,59.68,95.0,23.6,20.21,42.0,73.782,65.622
159.99,0.06,5.49,9.34,59.68,95.0,23.6,19.97,44.97,73.782,59.339999999999996
160.03,0.14,4.7,9.4,59.68,95.0,23.6,20.44,43.28,73.782,55.958000000000006
160.07,-0.21,5.86,8.94,59.68,95.0,23.6,21.36,42.96,74.514,52.334
160.11,-0.13,4.62,8.36,59.68,95.0,23.6,20.44,42.0,74.514,51.61
160.15,0.35,2.24,9.05,59.68,95.0,23.6,21.02,43.94,73.78,50.644
160.19,0.47,0.81,8.76,59.68,95.0,23.6,20.32,42.96,74.27,51.612
160.23,-0.03,-2.75,8.57,59.68,95.0,23.6,20.44,42.96,73.048,50.888
160.47,0.87,-6.16,8.96,59.68,95.0,23.6,20.32,42.63,71.826,52.09599999999999
160.51,0.16,-5.13,9.22,59.68,95.0,23.6,20.44,42.96,73.292,50.646
160.55,0.43,-4.23,8.75,59.68,95.0,23.6,20.32,44.97,73.78,50.404
160.59,0.58,-3.91,9.01,59.68,95.0,23.6,19.86,42.96,75.246,50.404
160.63,0.43,-2.93,8.87,59.68,95.0,23.6,21.59,43.94,76.468,50.886
