Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
108.78,0.19,-0.46,9.15,22.34,95.0,25.3,20.21,41.69,-8.8825,-20.317500000000003
108.82,0.21,-0.73,9.19,22.34,95.0,25.3,20.67,42.63,-8.5775,-20.3175
108.86,0.2,-0.65,9.13,22.34,95.0,25.3,20.32,42.63,-6.4399999999999995,-20.3175
108.9,0.25,-0.82,9.23,22.34,95.0,25.3,20.67,42.63,-5.22,-20.619999999999997
108.94,0.23,-0.89,9.21,22.34,95.0,25.3,19.74,42.32,-4.609999999999999,-22.130000000000003
108.98,0.16,-1.08,9.24,22.34,95.0,25.3,20.21,42.32,-1.8599999999999999,-23.035
109.02,0.18,-0.9,9.01,22.34,95.0,25.3,19.62,42.32,1.5025,-22.13
109.06,0.21,-0.99,9.16,22.34,95.0,25.3,19.86,41.69,3.3375,-20.015
109.1,0.17,-1.56,9.37,22.34,95.0,25.3,20.32,43.61,6.3925,-17.5975
109.14,0.35,-1.04,8.82,22.34,95.0,25.3,17.61,40.49,7.614999999999999,-15.785
109.18,0.22,-1.45,9.22,22.34,95.0,25.3,20.9,42.0,9.1425,-15.4825
109.22,0.29,-1.7,9.25,22.34,95.0,25.3,20.21,40.78,10.365,-16.3875
109.26,0.27,-1.89,9.17,22.34,95.0,25.3,20.09,43.94,12.505,-16.69
109.3,0.2,-1.49,8.98,22.34,95.0,25.3,20.21,42.32,14.3375,-16.3875
109.34,0.33,-1.84,9.15,22.34,95.0,25.3,19.39,42.63,15.56,-15.18
109.38,0.13,-1.82,9.02,22.34,95.0,25.3,19.27,42.63,16.475,-12.1625
109.42,0.26,-1.93,9.15,22.34,95.0,25.3,19.62,42.96,17.697499999999998,-10.350000000000001
109.46,0.16,-1.91,9.17,22.34,95.0,25.3,19.86,43.61,19.529999999999998,-7.6325
109.5,0.16,-1.84,8.93,22.34,95.0,25.3,19.86,43.94,21.6675,-6.727500000000001
109.54,0.44,-1.94,9.21,22.34,95.0,25.3,19.39,42.63,22.28,-5.2175
109.58,0.11,-1.96,9.12,22.34,95.0,25.3,19.39,42.63,20.752499999999998,-2.5
109.62,0.23,-2.2,9.14,22.34,95.0,25.3,19.62,42.63,21.06,-0.6900000000000002
109.66,0.32,-1.84,9.09,22.34,95.0,25.3,20.56,40.49,19.5325,1.1225
109.7,0.53,-1.93,9.27,22.34,95.0,25.3,18.68,42.32,20.1425,2.935
109.74,0.29,-1.65,9.17,22.34,95.0,25.3,20.09,43.61,21.365,5.047499999999999
109.78,0.08,-1.35,9.06,22.34,95.0,25.3,19.86,43.61,21.365000000000002,6.255
109.82,0.07,-1.08,8.98,22.34,95.0,25.3,19.62,42.32,19.8375,9.5775
109.86,0.12,-1.87,9.18,22.34,95.0,25.3,19.74,41.69,18.615,13.2
109.9,0.13,-1.9,9.2,22.34,95.0,25.3,19.86,42.63,16.474999999999998,16.22
109.94,0.2,-0.99,8.82,22.34,95.0,25.3,19.97,41.69,15.2525,18.9375
109.98,-0.1,-0.86,8.89,22.34,95.0,25.3,21.02,41.69,15.5575,20.7475
110.02,0.37,-0.63,9.1,22.34,95.0,25.3,20.44,41.69,14.9475,20.747500000000002
110.06,0.1,-0.85,9.19,22.34,95.0,25.3,20.09,41.38,12.81,21.3525
110.1,0.34,-0.84,9.25,22.34,95.0,25.3,20.79,42.32,9.4475,23.77
110.14,-0.04,-0.52,8.99,22.34,95.0,25.3,19.39,42.63,6.3925,25.5825
110.18,0.17,-0.74,9.16,22.34,95.0,25.3,20.21,40.78,4.2524999999999995,26.187500000000004
110.22,0.08,-0.04,9.08,22.34,95.0,25.3,20.09,43.61,3.6399999999999997,27.395000000000003
110.26,-0.05,0.07,8.96,22.34,95.0,25.3,19.86,43.61,4.2524999999999995,25.884999999999998
110.3,0.14,-0.03,9.15,22.34,95.0,25.3,20.9,40.78,3.335,24.98
110.34,0.18,0.22,9.04,22.34,95.0,25.3,20.32,43.61,3.0300000000000002,26.1875
110.38,0.2,0.13,9.19,22.34,95.0,25.3,19.86,42.63,2.4200000000000004,25.28
110.42,0.22,0.6,9.19,22.34,95.0,25.3,20.21,40.49,0.585,24.0725
110.46,0.44,0.57,9.36,22.34,95.0,25.3,19.86,42.32,0.2799999999999999,22.259999999999998
110.5,0.39,0.45,9.49,22.34,95.0,25.3,20.09,42.63,-1.5525,19.542499999999997
110.54,0.04,0.98,8.9,22.34,95.0,25.3,20.56,40.78,-3.3875,18.0325
110.58,0.22,0.55,9.32,22.34,95.0,25.3,19.74,42.32,-6.4425,16.5225
110.62,0.4,0.59,9.57,22.34,95.0,25.3,19.97,41.69,-7.97,15.0125
110.66,0.06,1.14,9.04,22.34,95.0,25.3,19.86,43.94,-10.415,13.2
110.7,0.33,0.84,9.43,22.34,95.0,25.3,20.67,41.69,-11.33,10.4825
110.74,0.16,0.9,9.18,22.34,95.0,25.3,19.74,41.08,-12.8575,8.9725
110.78,0.23,0.71,9.11,22.34,95.0,25.3,20.44,40.78,-14.995000000000001,8.3675
110.82,0.08,0.76,9.16,22.34,95.0,25.3,19.62,43.61,-15.3,6.255
110.86,0.22,0.54,9.31,22.34,95.0,25.3,19.97,40.49,-18.355,5.047499999999999
110.9,0.26,0.62,9.24,22.34,95.0,25.3,19.62,42.63,-17.7425,4.14
110.94,0.27,0.8,9.31,22.34,95.0,25.3,20.44,42.63,-18.66,0.8200000000000003
110.98,0.23,0.58,9.33,22.34,95.0,25.3,20.09,40.78,-20.8,-0.3874999999999996
111.02,0.28,0.64,9.03,22.34,95.0,25.3,19.97,40.78,-20.8,-1.8974999999999995
111.06,0.26,0.52,9.26,22.34,95.0,25.3,19.86,42.32,-22.94,-4.615
111.1,0.28,0.41,9.08,22.34,95.0,25.3,19.86,43.61,-22.939999999999998,-5.22
111.14,0.26,0.4,9.11,22.34,95.0,25.3,19.74,42.32,-23.244999999999997,-6.73
111.18,0.32,0.43,9.15,22.34,95.0,25.3,21.02,42.0,-23.5525,-8.8425
111.22,0.21,0.04,9.22,22.34,95.0,25.3,19.74,41.69,-21.72,-9.445
111.26,0.24,0.04,9.08,22.34,95.0,25.3,20.67,42.63,-21.11,-12.464999999999998
111.3,0.31,-0.32,9.32,22.34,95.0,25.3,19.86,42.0,-18.055,-13.974999999999998
111.34,0.29,0.11,9.12,22.34,95.0,25.3,20.21,40.78,-16.8325,-15.7875
111.38,0.25,-0.31,9.2,22.34,95.0,25.3,19.74,42.32,-16.22,-17.6
111.42,0.27,-0.49,9.28,22.34,95.0,25.3,20.44,42.32,-15.3025,-16.994999999999997
111.46,0.21,-0.36,9.14,22.34,95.0,25.3,18.56,40.78,-14.079999999999998,-19.11
111.5,0.19,-0.67,9.19,22.34,95.0,25.3,19.39,42.63,-11.329999999999998,-20.317500000000003
111.54,0.25,-0.57,9.13,22.34,95.0,25.3,20.67,40.78,-8.885,-21.525
111.58,0.25,-0.8,9.24,22.34,95.0,25.3,19.86,43.94,-4.9125000000000005,-23.939999999999998
111.62,0.31,-1.02,9.24,22.34,95.0,25.3,19.62,42.63,-2.1624999999999996,-22.73
111.66,0.32,-1.07,9.18,22.34,95.0,25.3,19.62,43.61,0.8925000000000001,-23.634999999999998
111.7,0.34,-0.84,8.97,22.34,95.0,25.3,20.09,42.0,4.2524999999999995,-22.73
111.74,0.3,-1.39,9.39,22.34,95.0,25.3,20.44,40.49,4.8625,-20.315
111.78,0.32,-1.18,9.07,22.34,95.0,25.3,20.79,42.63,7.307500000000001,-19.7125
111.82,0.33,-1.13,9.05,22.34,95.0,25.3,20.32,43.61,8.835,-16.6925
111.86,0.29,-1.24,8.9,22.34,95.0,25.3,20.32,43.61,9.7525,-15.1825
111.9,0.37,-1.91,9.37,22.34,95.0,25.3,19.74,42.32,12.5025,-14.88
111.94,0.31,-1.84,9.0,22.34,95.0,25.3,19.86,43.61,13.725,-13.9725
111.98,0.44,-1.55,8.95,22.34,95.0,25.3,20.79,42.0,16.7825,-14.577499999999999
112.02,0.32,-1.86,9.41,22.34,95.0,25.3,20.21,40.49,18.0025,-14.8775
112.06,0.28,-1.87,9.08,22.34,95.0,25.3,19.74,41.69,19.53,-14.8775
112.1,0.28,-1.89,9.33,22.34,95.0,25.3,19.39,43.28,20.445,-12.764999999999999
112.14,0.43,-1.83,9.08,22.34,95.0,25.3,19.97,41.08,20.445,-11.254999999999999
112.18,0.21,-2.21,9.27,22.34,95.0,25.3,19.39,42.96,22.89,-9.142499999999998
112.22,0.26,-1.97,9.13,22.34,95.0,25.3,20.09,42.0,23.807499999999997,-6.122499999999999
112.26,0.33,-1.72,9.09,22.34,95.0,25.3,20.09,43.61,23.197499999999998,-4.01
112.3,0.12,-1.91,9.08,22.34,95.0,25.3,19.97,40.78,21.667499999999997,-0.989999999999999
112.34,0.15,-1.61,9.23,22.34,95.0,25.3,20.56,40.78,20.14,2.332500000000001
112.38,0.21,-1.86,9.34,22.34,95.0,25.3,19.86,42.63,19.2225,5.652500000000001
112.42,0.36,-1.4,9.07,22.34,95.0,25.3,20.09,40.78,18.305,7.465000000000001
112.46,0.21,-1.5,9.26,22.34,95.0,25.3,20.56,42.0,19.2225,10.785
112.5,-0.1,-1.46,9.42,22.34,95.0,25.3,19.86,42.63,19.5275,12.295000000000002
112.54,-0.26,-2.3,8.98,22.34,95.0,25.3,19.62,42.63,18.9175,14.1075
112.58,-0.13,-1.33,8.8,22.34,95.0,25.3,20.32,42.63,19.2225,15.6175
112.62,-0.16,-1.33,8.99,22.34,95.0,25.3,19.27,42.32,17.39,16.2225
112.66,-0.03,-1.25,9.16,22.34,95.0,25.3,20.56,43.94,15.8625,18.0325
112.7,-0.17,-1.01,9.1,22.34,95.0,25.3,20.79,41.69,12.8075,19.240000000000002
112.74,0.06,-0.74,9.05,22.34,95.0,25.3,19.62,42.63,11.8925,20.4475
112.78,0.59,-0.43,9.25,22.34,95.0,25.3,20.9,41.69,11.28,21.9575
112.82,0.16,-0.5,9.16,22.34,95.0,25.3,19.39,42.96,9.4475,23.770000000000003
112.86,0.37,-0.56,9.19,22.34,95.0,25.3,20.9,40.78,8.225,24.675
112.9,-0.01,-0.36,9.01,22.34,95.0,25.3,20.44,42.0,6.6975,26.185000000000002
112.94,0.51,-0.09,9.34,22.34,95.0,25.3,19.97,41.69,5.7825,27.09
112.98,0.53,0.14,9.31,22.34,95.0,25.3,20.56,41.69,5.4775,26.185000000000002
113.02,0.54,0.12,9.25,22.34,95.0,25.3,19.97,40.78,4.5600000000000005,26.790000000000003
113.06,0.16,0.03,9.06,22.34,95.0,25.3,19.27,42.32,2.42,25.582500000000003
113.1,0.59,0.47,9.41,22.34,95.0,25.3,20.09,40.78,-0.025000000000000022,24.0725
113.14,0.85,0.84,9.45,22.34,95.0,25.3,20.21,41.69,-1.5525000000000002,23.770000000000003
113.18,0.81,0.54,9.51,22.34,95.0,25.3,21.02,40.78,-3.08,21.9575
113.22,0.67,0.69,9.47,22.34,95.0,25.3,20.56,41.69,-3.385,21.3525
113.26,0.49,0.64,9.12,22.34,95.0,25.3,20.56,42.0,-4.6075,20.145
113.3,0.57,0.71,9.35,22.34,95.0,25.3,20.21,41.69,-7.6625,18.03
113.34,0.59,0.76,9.36,22.34,95.0,25.3,20.32,42.32,-9.495000000000001,15.3125
113.38,0.4,1.0,9.48,22.34,95.0,25.3,20.32,42.96,-11.3275,12.594999999999999
113.42,0.28,0.9,9.13,22.34,95.0,25.3,19.39,41.38,-12.855,9.2725
113.46,0.38,0.54,9.49,22.34,95.0,25.3,20.56,42.0,-12.855,7.16
113.5,0.39,0.92,9.07,22.34,95.0,25.3,19.97,42.32,-14.0775,5.0475
113.54,0.19,0.59,9.25,22.34,95.0,25.3,19.86,42.32,-16.5225,2.632500000000001
113.58,0.17,0.74,9.33,22.34,95.0,25.3,19.97,39.9,-18.660000000000004,2.030000000000001
113.62,0.2,0.92,9.19,22.34,95.0,25.3,19.74,41.69,-20.495,0.8225000000000009
113.66,0.26,0.69,9.33,22.34,95.0,25.3,20.21,41.69,-20.189999999999998,0.21750000000000091
113.7,0.25,0.42,9.11,22.34,95.0,25.3,20.32,42.0,-19.2725,-0.3849999999999991
113.74,0.22,0.28,9.38,22.34,95.0,25.3,19.97,41.69,-18.357499999999998,-1.8949999999999991
113.78,0.17,0.29,9.3,22.34,95.0,25.3,20.21,41.69,-17.744999999999997,-4.312499999999999
113.82,0.19,0.51,9.19,22.34,95.0,25.3,21.02,40.78,-18.9675,-7.029999999999999
113.86,0.14,0.22,9.45,22.34,95.0,25.3,20.32,43.61,-20.495,-8.24
113.9,0.28,0.04,9.47,22.34,95.0,25.3,19.62,43.61,-19.5775,-11.26
113.94,0.17,0.11,9.09,22.34,95.0,25.3,20.44,40.78,-19.884999999999998,-12.165000000000001
113.98,0.21,-0.14,8.8,22.34,95.0,25.3,19.62,42.63,-18.05,-12.7675
114.02,0.29,-0.41,9.37,22.34,95.0,25.3,20.44,42.0,-14.690000000000001,-15.485
114.06,0.34,-0.01,8.96,22.34,95.0,25.3,20.21,42.0,-13.4675,-16.6925
114.1,0.26,-0.49,9.38,22.34,95.0,25.3,20.44,42.32,-12.55,-18.505
114.14,0.25,-0.33,9.17,22.34,95.0,25.3,20.56,40.78,-11.3275,-19.4125
114.18,0.22,-0.62,9.18,22.34,95.0,25.3,20.67,41.38,-9.8,-20.015
114.22,0.28,-0.72,9.23,22.34,95.0,25.3,20.09,42.0,-7.357500000000001,-19.41
114.26,0.32,-0.85,9.16,22.34,95.0,25.3,19.86,42.32,-4.6075,-20.919999999999998
114.3,0.32,-0.87,9.23,22.34,95.0,25.3,19.62,43.61,-0.9425000000000001,-22.7325
114.34,0.2,-0.89,9.13,22.34,95.0,25.3,20.21,42.96,1.1975,-23.337500000000002
114.38,0.18,-1.05,9.16,22.34,95.0,25.3,19.86,43.61,3.0324999999999998,-24.245
114.42,0.27,-1.37,9.18,22.34,95.0,25.3,20.44,40.78,5.4775,-22.13
114.46,0.04,-1.31,9.18,22.34,95.0,25.3,19.62,42.63,7.617500000000001,-20.015
114.5,0.2,-1.34,9.02,22.34,95.0,25.3,19.97,41.69,10.06,-18.505
114.54,0.14,-1.42,9.15,22.34,95.0,25.3,19.97,41.69,12.1975,-16.6925
114.58,0.28,-1.36,9.03,22.34,95.0,25.3,20.44,40.78,13.725000000000001,-15.7875
114.62,0.19,-1.97,9.18,22.34,95.0,25.3,20.44,40.78,14.64,-14.8825
114.66,0.38,-1.88,9.23,22.34,95.0,25.3,20.09,43.94,14.945,-13.372499999999999
114.7,0.22,-1.91,8.94,22.34,95.0,25.3,19.04,43.94,16.78,-13.069999999999999
114.74,0.33,-2.07,9.42,22.34,95.0,25.3,20.44,42.32,18.002499999999998,-11.862499999999999
114.78,0.32,-1.54,8.91,22.34,95.0,25.3,19.86,42.32,19.225,-11.559999999999999
114.82,0.28,-2.03,9.31,22.34,95.0,25.3,20.09,41.08,19.5325,-10.3525
114.86,0.28,-1.64,9.07,22.34,95.0,25.3,19.86,42.96,18.002499999999998,-7.634999999999999
114.9,0.3,-2.01,8.85,22.34,95.0,25.3,19.39,42.63,18.3075,-6.125
114.94,0.32,-2.28,9.25,22.34,95.0,25.3,20.44,42.0,19.225,-2.8024999999999993
114.98,0.3,-2.0,9.17,22.34,95.0,25.3,20.44,41.69,20.752499999999998,-0.08499999999999908
115.02,0.26,-1.85,9.18,22.34,95.0,25.3,19.62,42.32,21.365,2.9350000000000005
115.06,0.47,-1.45,9.03,22.34,95.0,25.3,20.9,40.49,21.06,4.7475000000000005
115.1,0.65,-1.68,9.52,22.34,95.0,25.3,19.97,40.78,19.5325,7.767500000000001
115.14,-0.09,-1.99,9.24,22.34,95.0,25.3,19.62,43.94,18.615,10.787500000000001
115.18,-0.38,-1.13,8.97,22.34,95.0,25.3,20.32,43.61,18.31,13.2025
115.22,-0.37,-2.05,8.65,22.34,95.0,25.3,20.21,41.69,18.615000000000002,16.825000000000003
115.26,-0.74,-1.61,8.89,22.34,95.0,25.3,20.44,40.49,18.002499999999998,17.125
115.3,-0.56,-1.32,8.84,22.34,95.0,25.3,20.21,41.69,16.474999999999998,18.9375
115.34,-0.73,-1.06,8.79,22.34,95.0,25.3,19.97,40.78,15.252500000000001,21.3525
115.38,-0.18,-1.12,9.07,22.34,95.0,25.3,20.09,43.61,13.725,22.259999999999998
115.42,-0.28,-1.09,8.92,22.34,95.0,25.3,19.86,43.61,12.1975,24.375
115.46,0.2,-0.69,9.15,22.34,95.0,25.3,20.67,40.78,9.7525,25.582500000000003
115.5,-0.28,-0.55,8.93,22.34,95.0,25.3,20.09,42.0,9.4475,24.677500000000002
115.54,-0.08,-0.85,8.93,22.34,95.0,25.3,20.44,40.78,7.307499999999999,26.1875
115.58,0.08,-0.18,9.19,22.34,95.0,25.3,20.32,43.61,6.3925,27.395000000000003
115.62,-0.23,-0.08,8.8,22.34,95.0,25.3,19.51,41.69,6.3925,27.395
115.66,0.09,0.16,9.2,22.34,95.0,25.3,19.97,42.32,3.335,27.997500000000002
115.7,-0.51,0.23,9.03,22.34,95.0,25.3,20.21,41.69,3.0300000000000002,27.392500000000002
115.74,0.42,-0.08,9.64,22.34,95.0,25.3,20.9,41.69,3.0300000000000002,26.185000000000002
115.78,0.37,0.65,9.13,22.34,95.0,25.3,19.86,42.96,0.8925000000000001,25.279999999999998
115.82,0.33,0.18,9.58,22.34,95.0,25.3,17.97,42.0,1.505,24.072499999999998
115.86,0.54,0.5,9.27,22.34,95.0,25.3,20.9,40.78,-0.6324999999999998,21.96
115.9,0.58,0.52,9.3,22.34,95.0,25.3,20.44,40.78,-3.3825,21.6575
115.94,0.05,0.89,9.15,22.34,95.0,25.3,20.9,40.78,-5.215,19.845000000000002
115.98,0.23,0.84,9.19,22.34,95.0,25.3,22.28,40.78,-8.8825,18.035
116.02,0.35,0.55,9.59,22.34,95.0,25.3,19.97,42.0,-10.41,16.8275
116.06,0.23,0.91,9.19,22.34,95.0,25.3,20.21,41.69,-11.3275,13.504999999999999
116.1,0.03,0.9,9.02,22.34,95.0,25.3,19.39,42.0,-12.8575,11.39
116.14,0.2,0.91,9.17,22.34,95.0,25.3,20.44,41.69,-12.8575,8.370000000000001
116.18,0.21,0.75,9.21,22.34,95.0,25.3,20.79,42.96,-14.079999999999998,5.0475
116.22,0.21,0.68,9.39,22.34,95.0,25.3,19.39,42.32,-16.525,2.6325000000000003
116.26,0.2,0.86,9.31,22.34,95.0,25.3,20.09,42.0,-15.9125,0.52
116.3,0.14,0.53,9.35,22.34,95.0,25.3,19.86,43.61,-16.8275,-0.38749999999999996
116.34,0.2,0.72,9.24,22.34,95.0,25.3,19.86,42.63,-18.05,-0.38749999999999996
116.38,0.25,0.75,9.48,22.34,95.0,25.3,19.62,41.69,-17.745,-2.2
116.42,0.27,0.94,8.89,22.34,95.0,25.3,17.49,43.61,-18.6625,-4.9174999999999995
116.46,0.24,0.21,9.47,22.34,95.0,25.3,19.62,42.63,-19.580000000000002,-5.8225
116.5,0.23,0.59,8.91,22.34,95.0,25.3,19.62,42.63,-18.665,-7.9375
116.54,0.27,-0.06,9.35,22.34,95.0,25.3,21.13,40.78,-19.275,-9.747499999999999
116.58,0.3,0.27,9.01,22.34,95.0,25.3,20.44,41.69,-18.052500000000002,-10.3525
116.62,0.24,0.18,9.27,22.34,95.0,25.3,19.86,43.61,-17.747500000000002,-11.8625
116.66,0.38,-0.3,9.38,22.34,95.0,25.3,20.79,43.94,-17.747500000000002,-14.579999999999998
116.7,0.36,-0.31,9.07,22.34,95.0,25.3,19.86,43.61,-16.83,-16.09
116.74,0.25,-0.31,9.12,22.34,95.0,25.3,19.51,41.69,-16.83,-18.2025
116.78,0.23,-0.29,9.23,22.34,95.0,25.3,20.32,43.61,-15.6075,-20.314999999999998
116.82,0.17,-0.23,9.1,22.34,95.0,25.3,20.32,42.63,-13.7725,-19.71
116.86,0.21,-0.62,9.26,22.34,95.0,25.3,19.86,42.63,-11.0225,-18.805
116.9,0.25,-0.69,9.21,22.34,95.0,25.3,20.56,40.78,-8.577499999999999,-18.2025
116.94,0.25,-0.79,9.16,22.34,95.0,25.3,19.86,42.96,-6.4375,-18.505
116.98,0.33,-0.84,9.18,22.34,95.0,25.3,20.21,41.69,-3.0774999999999997,-19.7125
117.02,0.17,-0.93,9.11,22.34,95.0,25.3,19.86,42.63,-0.3274999999999997,-20.6175
117.06,0.18,-1.11,9.02,22.34,95.0,25.3,19.86,43.61,1.5050000000000003,-20.314999999999998
117.1,0.34,-1.21,9.24,22.34,95.0,25.3,20.09,43.94,4.5600000000000005,-18.805
117.14,0.31,-1.28,9.11,22.34,95.0,25.3,20.32,43.61,5.782500000000001,-17.295
117.18,0.3,-1.5,9.33,22.34,95.0,25.3,20.44,40.78,7.3100000000000005,-15.785
117.22,0.23,-1.47,9.12,22.34,95.0,25.3,20.21,41.69,10.059999999999999,-14.8775
117.26,0.28,-1.51,9.09,22.34,95.0,25.3,19.51,41.69,12.502499999999998,-16.085
117.3,0.33,-1.79,9.28,22.34,95.0,25.3,19.39,42.32,14.64,-16.9925
117.34,0.2,-1.72,9.16,22.34,95.0,25.3,20.79,42.63,16.7775,-16.9925
117.38,0.3,-1.73,8.83,22.34,95.0,25.3,19.74,40.78,17.695,-16.087500000000002
117.42,0.3,-2.17,9.1,22.34,95.0,25.3,19.97,40.78,18.917499999999997,-14.2775
117.46,0.18,-1.69,8.83,22.34,95.0,25.3,20.32,42.32,18.917499999999997,-12.465
117.5,0.34,-2.02,9.36,22.34,95.0,25.3,19.62,42.63,20.14,-10.955000000000002
117.54,0.31,-1.63,9.1,22.34,95.0,25.3,20.9,42.32,20.445,-10.6525
117.58,0.17,-1.71,8.9,22.34,95.0,25.3,19.97,41.38,19.835,-8.5375
117.62,0.51,-2.5,9.31,22.34,95.0,25.3,19.97,40.78,21.0575,-4.915
117.66,0.33,-2.21,9.29,22.34,95.0,25.3,20.44,40.78,20.14,-1.5950000000000002
117.7,0.32,-1.96,9.48,22.34,95.0,25.3,19.97,42.32,19.5275,2.0275
117.74,-0.16,-1.18,8.54,22.34,95.0,25.3,20.44,42.0,20.445,5.047499999999999
117.78,0.83,-1.78,9.35,22.34,95.0,25.3,20.21,40.49,19.835,5.35
117.82,0.09,-1.38,9.41,22.34,95.0,25.3,19.86,43.61,18.6125,8.067499999999999
117.86,0.07,-0.8,8.84,22.34,95.0,25.3,20.09,43.61,18.3075,10.785
117.9,0.14,-1.88,9.24,22.34,95.0,25.3,20.44,40.78,16.7775,13.8025
117.94,0.15,-1.87,9.24,22.34,95.0,25.3,20.09,42.63,14.944999999999999,17.125
117.98,0.17,-1.25,9.33,22.34,95.0,25.3,19.74,41.69,14.64,18.9375
118.02,0.3,-1.59,9.06,22.34,95.0,25.3,19.39,42.32,14.64,19.24
118.06,0.15,-1.06,9.23,22.34,95.0,25.3,20.44,41.69,13.420000000000002,20.75
118.1,0.37,-0.7,9.25,22.34,95.0,25.3,19.97,40.78,12.807500000000001,22.259999999999998
118.14,-0.02,-0.54,9.04,22.34,95.0,25.3,21.13,40.49,10.365,22.5625
118.18,-0.07,-0.58,8.9,22.34,95.0,25.3,19.27,42.63,7.3100000000000005,25.279999999999998
118.22,0.03,-0.8,9.16,22.34,95.0,25.3,19.97,42.32,5.17,25.5825
118.26,0.02,-0.31,9.0,22.34,95.0,25.3,20.09,42.63,4.255,25.5825
118.3,0.42,-0.1,9.25,22.34,95.0,25.3,21.02,42.63,4.865,26.185
118.34,0.46,0.15,9.37,22.34,95.0,25.3,20.44,40.78,4.56,26.185000000000002
118.38,0.58,-0.0,9.3,22.34,95.0,25.3,20.44,40.78,4.255000000000001,26.185
118.42,-0.07,-0.08,9.14,22.34,95.0,25.3,20.09,43.94,3.0325,27.09
118.46,-0.26,0.27,9.08,22.34,95.0,25.3,19.86,42.63,1.2,27.09
118.5,-0.62,0.62,8.99,22.34,95.0,25.3,20.44,42.0,1.2,25.580000000000002
118.54,-0.35,0.43,8.95,22.34,95.0,25.3,20.67,42.0,-1.245,24.372500000000002
118.58,-0.59,0.49,9.05,22.34,95.0,25.3,19.74,42.0,-3.385,21.3525
118.62,-0.49,0.89,8.68,22.34,95.0,25.3,19.15,43.61,-5.5249999999999995,19.8425
118.66,-0.04,0.88,9.43,22.34,95.0,25.3,19.86,43.61,-8.885,18.634999999999998
118.7,-0.26,0.39,9.19,22.34,95.0,25.3,19.74,41.69,-9.8,16.822499999999998
118.74,0.13,1.02,8.93,22.34,95.0,25.3,20.44,41.69,-10.41,16.22
118.78,-0.1,1.03,8.95,22.34,95.0,25.3,20.9,40.78,-11.9375,12.9
118.82,0.33,0.37,9.58,22.34,95.0,25.3,20.56,42.32,-13.467500000000001,9.5775
118.86,0.34,0.55,9.39,22.34,95.0,25.3,20.67,42.96,-14.08,5.955
118.9,0.18,0.68,9.13,22.34,95.0,25.3,20.09,42.0,-15.915000000000001,4.445
118.94,0.26,0.68,9.12,22.34,95.0,25.3,20.44,41.38,-16.8325,2.0300000000000002
118.98,0.25,0.57,9.5,22.34,95.0,25.3,19.97,41.69,-16.525,0.8225
119.02,0.28,0.75,9.29,22.34,95.0,25.3,20.09,42.0,-17.4425,0.52
119.06,0.23,0.57,9.26,22.34,95.0,25.3,20.09,43.61,-18.97,-0.9899999999999999
119.1,0.18,0.56,8.95,22.34,95.0,25.3,19.62,43.61,-18.97,-2.2
119.14,0.12,0.3,9.34,22.34,95.0,25.3,20.79,42.32,-19.2775,-4.9175
