Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
210.03,-0.46,0.74,8.89,22.3,95.0,23.6,19.15,28.18,0.22000000000000003,-27.947499999999998
210.07,-0.55,0.91,8.65,22.3,95.0,23.6,18.45,28.18,2.3600000000000003,-27.04
210.11,0.05,0.83,9.67,22.3,95.0,23.6,19.51,27.81,2.9725,-24.625
210.15,0.34,0.75,9.08,22.3,95.0,23.6,18.92,28.55,3.8875,-22.21
210.19,0.07,0.85,9.05,22.3,95.0,23.6,18.33,28.74,6.33,-21.0025
210.23,0.33,0.78,9.31,22.3,95.0,23.6,18.92,28.93,6.330000000000001,-17.985
210.27,0.23,0.99,9.21,22.3,95.0,23.6,17.97,28.74,9.385000000000002,-17.6825
210.31,0.25,1.15,9.2,22.3,95.0,23.6,19.97,27.99,10.6075,-15.8725
210.35,0.31,1.05,9.23,22.3,95.0,23.6,19.74,27.62,11.22,-14.665
210.39,0.3,0.94,9.35,22.3,95.0,23.6,19.51,27.62,12.7475,-12.55
210.43,0.14,0.87,9.16,22.3,95.0,23.6,18.92,28.93,13.052499999999998,-8.3225
210.47,0.24,0.67,9.31,22.3,95.0,23.6,19.15,28.55,14.275,-6.2075000000000005
210.51,0.28,0.87,9.22,22.3,95.0,23.6,19.39,28.93,17.634999999999998,-2.885
210.55,0.28,0.92,9.26,22.3,95.0,23.6,19.15,28.18,18.8575,-1.0725
210.59,0.29,1.08,9.16,22.3,95.0,23.6,20.44,27.81,20.997500000000002,-0.16499999999999998
210.63,0.23,0.79,9.31,22.3,95.0,23.6,19.39,28.93,24.052500000000002,2.25
210.67,0.17,0.7,9.13,22.3,95.0,23.6,19.62,27.62,23.135,4.665
210.71,0.18,0.57,9.23,22.3,95.0,23.6,19.62,28.37,24.9675,7.984999999999999
210.75,0.19,0.48,9.13,22.3,95.0,23.6,19.27,28.74,25.8825,10.7025
210.79,0.26,0.53,9.26,22.3,95.0,23.6,19.86,28.74,25.2725,13.1175
210.83,0.21,0.78,9.04,22.3,95.0,23.6,19.15,28.93,24.3575,14.9275
210.87,0.2,0.49,9.0,22.3,95.0,23.6,18.45,28.74,22.83,16.740000000000002
210.91,0.23,0.12,9.08,22.3,95.0,23.6,19.62,28.93,21.607499999999998,19.4575
210.95,0.2,0.3,8.94,22.3,95.0,23.6,18.92,28.93,19.162499999999998,21.27
210.99,0.34,-0.23,9.23,22.3,95.0,23.6,19.74,27.62,17.939999999999998,22.177500000000002
211.03,0.33,-0.48,9.48,22.3,95.0,23.6,19.15,28.93,15.8,23.385
211.07,0.19,-0.46,9.1,22.3,95.0,23.6,18.92,28.93,12.745000000000001,24.5925
211.11,0.25,-0.69,9.18,22.3,95.0,23.6,19.62,28.93,12.135,24.5925
211.15,0.25,-0.63,9.17,22.3,95.0,23.6,19.27,27.81,11.217500000000001,25.4975
211.19,0.34,-0.61,9.17,22.3,95.0,23.6,19.04,27.62,9.690000000000001,24.29
211.23,0.34,-0.74,9.24,22.3,95.0,23.6,20.44,27.99,7.2475000000000005,24.8925
211.27,0.27,-1.21,9.23,22.3,95.0,23.6,18.92,28.74,3.8850000000000002,26.099999999999998
211.31,0.21,-1.2,9.16,22.3,95.0,23.6,19.27,27.81,-0.6974999999999998,25.7975
211.35,0.29,-1.37,9.17,22.3,95.0,23.6,19.27,28.93,-3.7524999999999995,26.7025
211.39,0.16,-1.0,8.99,22.3,95.0,23.6,18.8,28.74,-5.2825,25.192500000000003
211.43,0.26,-1.39,9.11,22.3,95.0,23.6,19.15,28.74,-7.725,23.985
211.47,0.35,-1.57,9.22,22.3,95.0,23.6,19.27,27.81,-8.642499999999998,23.985
211.51,0.28,-1.75,9.22,22.3,95.0,23.6,19.39,28.74,-10.17,23.08
211.55,0.22,-1.63,8.93,22.3,95.0,23.6,21.71,28.93,-14.752500000000001,22.78
211.59,0.19,-1.67,9.1,22.3,95.0,23.6,19.97,28.55,-18.42,23.0825
211.63,0.28,-2.12,9.06,22.3,95.0,23.6,19.27,28.74,-20.8625,22.479999999999997
211.67,0.28,-2.25,9.15,22.3,95.0,23.6,19.04,26.37,-24.2225,20.667499999999997
211.71,0.14,-2.28,9.2,22.3,95.0,23.6,18.92,28.74,-25.1375,19.759999999999998
211.75,0.2,-2.2,9.15,22.3,95.0,23.6,18.92,28.93,-26.055,16.740000000000002
211.79,0.23,-2.02,8.99,22.3,95.0,23.6,19.51,28.18,-27.89,14.625
211.83,0.26,-2.4,9.3,22.3,95.0,23.6,19.74,27.81,-28.807499999999997,12.5125
211.87,0.1,-2.23,9.09,22.3,95.0,23.6,19.04,27.81,-28.197499999999998,7.0775
211.91,0.36,-2.21,8.96,22.3,95.0,23.6,18.92,28.74,-26.669999999999998,3.7575
211.95,0.18,-2.09,9.22,22.3,95.0,23.6,18.56,27.81,-26.3625,-1.6775000000000002
211.99,0.11,-2.31,9.0,22.3,95.0,23.6,19.04,27.62,-23.917499999999997,-4.6975
212.03,0.38,-2.15,9.38,22.3,95.0,23.6,19.27,29.71,-23.6125,-5.6025
212.07,0.37,-1.56,9.03,22.3,95.0,23.6,19.15,28.18,-24.2225,-9.227500000000001
212.11,0.34,-1.68,9.69,22.3,95.0,23.6,18.92,28.18,-21.1675,-11.0375
212.15,0.16,-1.93,9.31,22.3,95.0,23.6,19.51,27.62,-21.4725,-14.360000000000001
212.19,-0.12,-1.74,9.0,22.3,95.0,23.6,19.27,27.81,-19.0275,-17.6825
212.23,-0.23,-1.8,8.89,22.3,95.0,23.6,19.27,27.62,-17.5,-20.4
212.27,-0.29,-1.33,8.73,22.3,95.0,23.6,18.68,27.99,-17.195,-24.025
212.31,-0.76,-0.74,8.77,22.3,95.0,23.6,19.97,28.18,-15.6675,-25.2325
212.35,-0.5,-0.59,8.56,22.3,95.0,23.6,19.97,28.55,-15.057500000000001,-27.345
212.39,0.12,-1.19,9.24,22.3,95.0,23.6,18.92,28.93,-13.835,-28.5525
212.43,0.23,-0.93,9.19,22.3,95.0,23.6,19.86,28.55,-12.9175,-27.9475
212.47,0.01,-0.44,9.07,22.3,95.0,23.6,19.51,26.37,-10.780000000000001,-30.9675
212.51,-0.08,-0.52,8.95,22.3,95.0,23.6,19.27,27.81,-8.335,-31.875
212.55,0.43,0.1,9.32,22.3,95.0,23.6,18.68,28.74,-5.28,-31.875
212.59,0.32,0.41,9.15,22.3,95.0,23.6,18.56,28.37,-3.1425,-32.1775
212.63,0.0,0.0,9.21,22.3,95.0,23.6,19.39,28.55,-1.3074999999999999,-29.1575
212.67,-0.44,0.7,8.81,22.3,95.0,23.6,19.04,27.62,-1.9175,-27.947499999999998
212.71,0.23,0.85,9.33,22.3,95.0,23.6,19.39,28.93,-0.3899999999999999,-28.552500000000002
212.75,0.47,1.3,9.3,22.3,95.0,23.6,18.8,28.74,1.75,-27.9475
212.79,0.63,0.47,9.74,22.3,95.0,23.6,19.97,27.62,1.75,-27.9475
212.83,0.15,0.24,8.81,22.3,95.0,23.6,19.97,27.99,5.415,-27.0425
212.87,0.2,0.09,9.3,22.3,95.0,23.6,19.15,28.55,5.72,-24.325
212.91,0.71,0.69,9.22,22.3,95.0,23.6,19.86,28.74,6.635000000000001,-23.1175
212.95,0.35,1.38,9.17,22.3,95.0,23.6,19.51,28.18,8.7725,-20.0975
212.99,-0.05,1.57,8.88,22.3,95.0,23.6,18.68,28.74,10.3,-17.0775
213.03,-0.02,0.57,9.35,22.3,95.0,23.6,18.68,27.26,13.662500000000001,-14.66
213.07,0.16,0.63,9.34,22.3,95.0,23.6,18.45,28.74,15.497499999999999,-11.0375
213.11,0.58,1.12,9.22,22.3,95.0,23.6,19.86,28.93,18.552500000000002,-9.225000000000001
213.15,0.17,0.84,9.31,22.3,95.0,23.6,17.97,28.74,20.3875,-8.32
213.19,-0.21,0.82,9.15,22.3,95.0,23.6,19.51,27.62,20.3875,-5.6025
213.23,0.03,0.83,9.05,22.3,95.0,23.6,19.27,28.37,20.9975,-3.79
213.27,0.22,0.81,9.35,22.3,95.0,23.6,18.8,28.74,21.915,-1.0725
213.31,0.2,0.92,9.19,22.3,95.0,23.6,19.74,27.99,22.525,3.4574999999999996
213.35,0.17,0.76,9.24,22.3,95.0,23.6,18.8,27.62,24.3575,5.57
213.39,0.13,0.65,9.19,22.3,95.0,23.6,19.51,28.74,24.3575,7.38
213.43,0.1,0.5,8.98,22.3,95.0,23.6,19.97,28.74,23.134999999999998,9.19
213.47,0.26,0.46,9.33,22.3,95.0,23.6,18.8,28.74,23.44,9.4925
213.51,0.23,0.68,9.01,22.3,95.0,23.6,18.68,28.74,22.83,12.21
213.55,0.18,0.25,9.12,22.3,95.0,23.6,19.27,27.81,24.662499999999998,14.627500000000001
213.59,0.23,-0.27,9.25,22.3,95.0,23.6,22.97,27.62,26.189999999999998,15.535
213.63,0.14,-0.18,9.0,22.3,95.0,23.6,19.74,27.81,23.439999999999998,18.2525
213.67,0.18,0.12,9.04,22.3,95.0,23.6,19.27,25.51,21.3,19.7625
213.71,0.35,-0.22,9.28,22.3,95.0,23.6,19.86,28.55,18.8575,21.572499999999998
213.75,0.27,-0.42,9.22,22.3,95.0,23.6,18.8,27.62,16.412499999999998,23.3825
213.79,0.2,-0.42,9.14,22.3,95.0,23.6,19.27,28.74,14.885,24.287499999999998
213.83,0.24,-0.82,9.22,22.3,95.0,23.6,19.15,28.93,11.524999999999999,24.892500000000002
213.87,0.33,-0.79,9.2,22.3,95.0,23.6,18.92,28.74,7.552499999999998,26.4025
213.91,0.35,-0.71,9.15,22.3,95.0,23.6,18.8,28.74,4.192499999999998,27.310000000000002
213.95,0.35,-0.83,9.18,22.3,95.0,23.6,19.51,27.62,1.1374999999999984,26.405
213.99,0.32,-1.2,9.19,22.3,95.0,23.6,19.04,27.62,-1.3075000000000014,25.8
214.03,0.27,-1.35,9.17,22.3,95.0,23.6,19.62,28.18,-2.5300000000000016,23.6875
214.07,0.29,-1.72,9.27,22.3,95.0,23.6,19.15,28.18,-6.502500000000001,23.6875
214.11,0.3,-1.39,9.05,22.3,95.0,23.6,20.09,28.55,-9.252500000000001,25.197499999999998
214.15,0.28,-1.45,9.19,22.3,95.0,23.6,19.74,27.44,-11.697500000000002,25.8025
214.19,0.17,-1.4,8.96,22.3,95.0,23.6,19.51,28.18,-15.670000000000002,27.3125
214.23,0.15,-1.58,9.13,22.3,95.0,23.6,19.51,28.55,-16.892500000000002,26.707500000000003
214.27,0.24,-2.24,9.14,22.3,95.0,23.6,19.15,27.99,-19.9475,25.800000000000004
214.31,0.38,-2.31,9.32,22.3,95.0,23.6,19.97,28.18,-22.085,24.892500000000002
214.35,0.47,-1.91,8.95,22.3,95.0,23.6,19.62,28.74,-23.3075,21.2675
214.39,0.41,-2.09,9.16,22.3,95.0,23.6,18.56,27.62,-26.3625,17.645
214.43,0.24,-2.09,9.07,22.3,95.0,23.6,19.51,27.62,-27.585,14.022499999999999
214.47,0.28,-2.2,9.14,22.3,95.0,23.6,18.92,27.62,-26.3625,9.794999999999998
214.51,0.28,-2.37,9.22,22.3,95.0,23.6,18.92,28.93,-27.585,8.89
214.55,0.12,-2.18,9.13,22.3,95.0,23.6,19.74,27.81,-27.28,7.9825
214.59,0.32,-1.96,9.17,22.3,95.0,23.6,15.8,28.93,-25.14,5.265
214.63,0.33,-2.2,9.13,22.3,95.0,23.6,19.39,28.93,-25.447499999999998,3.1525
214.67,0.36,-2.33,9.25,22.3,95.0,23.6,20.09,28.93,-23.919999999999998,-0.47
214.71,0.24,-2.21,9.19,22.3,95.0,23.6,19.27,28.74,-21.475,-4.6975
214.75,0.29,-2.15,9.32,22.3,95.0,23.6,20.09,28.74,-20.865000000000002,-8.925
214.79,0.09,-1.1,9.01,22.3,95.0,23.6,19.62,28.55,-20.2525,-13.1525
214.83,0.08,-1.22,8.67,22.3,95.0,23.6,18.92,29.13,-18.4175,-17.08
214.87,-0.23,-1.31,8.81,22.3,95.0,23.6,18.45,28.74,-17.5,-20.7025
214.91,-0.5,-2.24,9.2,22.3,95.0,23.6,19.27,28.74,-15.6675,-22.515
214.95,-0.77,-1.55,8.67,22.3,95.0,23.6,19.15,28.55,-15.3625,-24.3275
214.99,-0.67,-0.99,8.48,22.3,95.0,23.6,20.21,27.81,-14.752500000000001,-27.044999999999998
215.03,-0.55,-0.49,8.83,22.3,95.0,23.6,20.21,27.62,-12.920000000000002,-29.1575
215.07,-0.13,-0.97,8.95,22.3,95.0,23.6,19.27,27.62,-12.612500000000002,-31.572499999999998
215.11,0.36,-0.74,9.14,22.3,95.0,23.6,19.27,27.81,-8.945000000000002,-33.38250000000001
215.15,0.35,-0.68,9.25,22.3,95.0,23.6,19.74,27.81,-8.64,-32.7775
215.19,0.22,-0.72,9.23,22.3,95.0,23.6,19.15,28.93,-9.250000000000002,-31.570000000000004
215.23,0.89,0.3,9.39,22.3,95.0,23.6,19.51,27.62,-8.640000000000002,-30.9675
215.27,0.74,0.23,9.51,22.3,95.0,23.6,19.51,27.62,-8.640000000000002,-30.0625
215.31,0.85,0.41,9.46,22.3,95.0,23.6,19.39,28.74,-6.195000000000002,-30.365
215.35,0.9,0.15,9.68,22.3,95.0,23.6,16.29,28.55,-2.8350000000000017,-30.0625
215.39,0.85,0.07,9.51,22.3,95.0,23.6,19.27,28.18,-0.3900000000000018,-27.947499999999998
215.43,0.62,1.05,8.87,22.3,95.0,23.6,18.8,28.55,0.8324999999999982,-26.135
215.47,0.28,0.49,9.34,22.3,95.0,23.6,18.92,28.18,3.277499999999998,-25.2275
215.51,0.51,0.8,9.33,22.3,95.0,23.6,19.97,27.62,3.277499999999998,-23.4175
215.55,0.13,1.16,8.76,22.3,95.0,23.6,19.04,27.62,6.027499999999998,-23.4175
215.59,0.5,0.83,9.54,22.3,95.0,23.6,19.51,27.62,7.247499999999998,-22.21
215.63,0.39,1.01,9.18,22.3,95.0,23.6,19.39,30.31,9.079999999999998,-20.0975
215.67,0.09,1.14,9.02,22.3,95.0,23.6,17.85,27.62,10.912499999999998,-18.89
215.71,0.13,1.28,9.05,22.3,95.0,23.6,19.39,28.93,12.134999999999998,-15.870000000000001
215.75,0.31,1.17,9.09,22.3,95.0,23.6,18.92,28.93,14.884999999999998,-13.1525
215.79,0.2,0.79,9.43,22.3,95.0,23.6,18.45,28.74,16.107499999999998,-9.53
215.83,0.23,0.86,9.11,22.3,95.0,23.6,17.61,27.62,18.2475,-7.7175
215.87,0.19,0.85,9.11,22.3,95.0,23.6,19.62,28.18,19.467499999999998,-4.6975
215.91,0.26,0.61,9.55,22.3,95.0,23.6,19.27,27.62,22.217499999999998,-3.1875000000000004
215.95,0.29,0.95,9.22,22.3,95.0,23.6,19.74,28.55,23.439999999999998,-0.4700000000000004
215.99,0.22,1.01,9.11,22.3,95.0,23.6,18.56,28.74,24.967499999999998,3.1524999999999994
216.03,0.22,0.65,9.36,22.3,95.0,23.6,19.39,28.93,25.58,4.9624999999999995
216.07,0.19,0.65,9.31,22.3,95.0,23.6,19.51,27.08,24.664999999999996,6.472499999999999
216.11,0.23,0.4,9.19,22.3,95.0,23.6,18.92,28.93,24.97,7.9825
216.15,0.31,0.31,9.28,22.3,95.0,23.6,18.8,28.18,24.0525,10.7
216.19,0.23,0.38,9.34,22.3,95.0,23.6,19.97,28.18,24.0525,13.4175
216.23,0.06,0.81,9.01,22.3,95.0,23.6,19.62,28.18,24.0525,15.2275
216.27,0.27,-0.02,9.32,22.3,95.0,23.6,18.56,27.62,24.0525,16.134999999999998
216.31,0.24,-0.18,9.25,22.3,95.0,23.6,19.74,26.9,23.4425,17.042499999999997
216.35,0.22,0.13,9.09,22.3,95.0,23.6,18.56,27.62,22.83,17.345
216.39,0.23,-0.23,9.24,22.3,95.0,23.6,19.51,28.37,19.7725,19.7625
216.43,0.21,-0.37,9.17,22.3,95.0,23.6,19.97,27.81,15.494999999999997,22.177500000000002
216.47,0.2,-0.61,9.11,22.3,95.0,23.6,18.8,28.93,13.967499999999998,22.177500000000002
216.51,0.26,-0.72,9.23,22.3,95.0,23.6,18.8,28.74,10.302499999999998,23.99
216.55,0.28,-0.47,9.16,22.3,95.0,23.6,18.68,28.37,7.8599999999999985,23.990000000000002
216.59,0.24,-0.66,9.15,22.3,95.0,23.6,19.39,28.55,6.027499999999998,24.292499999999997
216.63,0.29,-0.91,9.29,22.3,95.0,23.6,19.62,26.72,1.4424999999999983,26.104999999999997
216.67,0.23,-1.04,9.1,22.3,95.0,23.6,18.92,28.74,-1.0025000000000017,26.707500000000003
216.71,0.23,-1.15,8.96,22.3,95.0,23.6,19.27,27.62,-3.4475000000000016,27.6125
216.75,0.46,-1.39,9.26,22.3,95.0,23.6,19.15,28.18,-7.115000000000002,27.0075
216.79,0.33,-1.33,9.15,22.3,95.0,23.6,19.62,27.62,-8.947500000000002,27.0075
216.83,0.29,-1.43,9.06,22.3,95.0,23.6,19.62,28.55,-10.780000000000001,24.895000000000003
216.87,0.25,-1.68,9.26,22.3,95.0,23.6,18.8,28.93,-12.002500000000001,23.99
216.91,0.16,-1.34,9.21,22.3,95.0,23.6,19.15,28.93,-13.835000000000003,24.2925
216.95,0.26,-1.81,9.33,22.3,95.0,23.6,19.39,28.93,-15.362500000000002,22.7825
216.99,0.26,-1.84,9.09,22.3,95.0,23.6,19.15,27.08,-19.945,21.272499999999997
217.03,0.32,-2.01,9.0,22.3,95.0,23.6,19.62,28.74,-22.39,18.855
217.07,0.17,-2.24,9.23,22.3,95.0,23.6,19.74,27.99,-22.695,15.835
217.11,0.25,-2.22,9.11,22.3,95.0,23.6,19.74,27.62,-25.14,12.815
217.15,0.18,-2.41,9.25,22.3,95.0,23.6,19.39,28.93,-23.92,11.305
217.19,0.28,-2.15,9.1,22.3,95.0,23.6,19.27,28.93,-25.14,10.7025
217.23,0.43,-2.18,9.04,22.3,95.0,23.6,19.74,27.81,-26.975,8.59
217.27,0.23,-1.78,8.94,22.3,95.0,23.6,18.92,28.93,-26.667499999999997,6.7775
217.31,0.17,-1.91,9.11,22.3,95.0,23.6,22.28,27.62,-26.6675,2.8524999999999996
217.35,0.35,-2.28,8.81,22.3,95.0,23.6,19.27,27.62,-24.835,-0.7725
217.39,0.34,-2.06,9.05,22.3,95.0,23.6,19.51,27.62,-24.2225,-4.3975
217.43,0.34,-2.01,9.02,22.3,95.0,23.6,19.39,27.62,-23.3075,-7.720000000000001
217.47,0.35,-1.08,9.21,22.3,95.0,23.6,19.27,28.93,-22.085,-9.23
217.51,-0.01,-1.84,9.5,22.3,95.0,23.6,19.27,27.99,-22.39,-13.155000000000001
217.55,0.01,-1.65,9.16,22.3,95.0,23.6,19.86,28.37,-19.64,-14.965
217.59,-0.04,-1.39,8.61,22.3,95.0,23.6,19.51,27.62,-18.4175,-17.0775
217.63,0.3,-1.77,9.19,22.3,95.0,23.6,19.51,28.55,-18.11,-19.192500000000003
217.67,0.04,-1.32,8.83,22.3,95.0,23.6,18.68,28.74,-15.6675,-20.7025
217.71,-0.35,-0.56,8.66,22.3,95.0,23.6,18.92,28.93,-15.6675,-23.419999999999998
217.75,-0.63,-0.35,8.58,22.3,95.0,23.6,18.68,29.13,-13.2225,-27.345
217.79,-0.51,-0.94,8.86,22.3,95.0,23.6,19.97,27.08,-12.307500000000001,-29.154999999999998
217.83,0.02,-0.88,9.13,22.3,95.0,23.6,15.44,28.74,-10.4725,-31.569999999999997
217.87,0.12,-0.68,9.12,22.3,95.0,23.6,19.39,28.93,-7.417500000000002,-32.4775
217.91,0.12,-0.35,9.1,22.3,95.0,23.6,19.51,26.9,-7.112500000000002,-32.175
217.95,0.16,-0.07,9.24,22.3,95.0,23.6,18.92,28.74,-3.7500000000000018,-32.175
217.99,0.3,0.47,9.2,22.3,95.0,23.6,19.27,27.62,-2.8350000000000017,-30.9675
218.03,0.16,0.24,9.01,22.3,95.0,23.6,19.27,27.62,-2.2250000000000014,-31.27
218.07,-0.01,0.24,9.27,22.3,95.0,23.6,19.51,27.81,-0.39250000000000174,-29.459999999999997
218.11,0.25,0.38,9.05,22.3,95.0,23.6,20.21,27.62,0.21749999999999836,-29.7625
218.15,0.73,0.29,9.29,22.3,95.0,23.6,19.51,28.74,1.1349999999999985,-28.854999999999997
218.19,0.4,1.06,8.72,22.3,95.0,23.6,19.74,27.81,1.7474999999999983,-26.1375
218.23,0.3,0.6,9.47,22.3,95.0,23.6,19.51,27.44,2.9699999999999984,-24.0225
218.27,0.3,0.89,9.34,22.3,95.0,23.6,19.62,28.55,5.107499999999998,-22.5125
218.31,0.53,0.59,9.41,22.3,95.0,23.6,19.39,28.93,7.857499999999998,-20.0975
218.35,0.32,1.16,9.08,22.3,95.0,23.6,19.74,28.55,9.995,-17.68
218.39,0.45,1.2,9.22,22.3,95.0,23.6,19.15,28.55,11.522499999999997,-16.17
218.43,0.29,0.89,9.48,22.3,95.0,23.6,19.04,27.62,13.662499999999998,-13.150000000000002
218.47,0.27,1.12,9.21,22.3,95.0,23.6,19.39,27.44,14.884999999999998,-11.942499999999999
218.51,0.21,1.07,9.0,22.3,95.0,23.6,19.27,27.81,17.939999999999998,-10.1325
218.55,0.27,0.6,9.39,22.3,95.0,23.6,19.27,27.62,21.3025,-8.6225
218.59,0.28,0.79,9.28,22.3,95.0,23.6,19.97,27.08,20.9975,-5.3025
218.63,0.29,0.92,9.33,22.3,95.0,23.6,19.74,28.55,21.912499999999998,-0.7725000000000002
218.67,0.23,1.0,9.16,22.3,95.0,23.6,19.51,27.62,22.83,1.9449999999999998
218.71,0.21,0.69,9.28,22.3,95.0,23.6,19.27,27.62,23.744999999999997,4.6625
218.75,0.18,0.58,9.21,22.3,95.0,23.6,19.15,28.55,24.66,6.475
218.79,0.27,0.47,9.3,22.3,95.0,23.6,19.74,27.81,24.355,7.38
218.83,0.36,0.07,9.52,22.3,95.0,23.6,19.39,28.55,24.964999999999996,8.89
218.87,0.24,0.22,9.35,22.3,95.0,23.6,18.92,29.32,24.964999999999996,10.7
218.91,0.21,0.41,9.1,22.3,95.0,23.6,19.15,28.74,26.1875,13.115
218.95,0.24,0.17,9.04,22.3,95.0,23.6,18.92,28.93,25.577499999999997,16.4375
218.99,0.23,-0.2,9.34,22.3,95.0,23.6,18.92,28.74,24.049999999999997,18.855
219.03,0.31,-0.28,9.33,22.3,95.0,23.6,21.82,27.62,22.827499999999997,20.97
219.07,0.35,-0.47,9.38,22.3,95.0,23.6,19.74,28.18,19.772499999999997,22.7825
219.11,0.28,-0.13,9.08,22.3,95.0,23.6,18.92,28.93,17.6325,23.384999999999998
219.15,0.24,-0.49,9.19,22.3,95.0,23.6,19.51,28.18,13.354999999999999,24.5925
219.19,0.26,-0.71,9.19,22.3,95.0,23.6,19.15,28.93,8.772499999999999,26.1025
219.23,0.25,-0.68,9.15,22.3,95.0,23.6,19.51,27.81,5.107499999999999,26.707500000000003
219.27,0.31,-0.74,9.18,22.3,95.0,23.6,19.62,28.18,3.5799999999999983,25.802500000000002
219.31,0.3,-0.65,9.13,22.3,95.0,23.6,18.92,28.55,2.6649999999999983,25.5
219.35,0.28,-1.1,9.16,22.3,95.0,23.6,18.92,31.98,1.1374999999999984,24.2925
219.39,0.28,-1.21,9.16,22.3,95.0,23.6,19.62,28.93,0.5249999999999984,24.292499999999997
219.43,0.39,-1.35,9.17,22.3,95.0,23.6,19.15,28.93,-1.9200000000000017,25.197499999999998
219.47,0.37,-1.16,9.07,22.3,95.0,23.6,19.97,27.62,-5.587500000000002,25.8025
219.51,0.46,-1.48,9.18,22.3,95.0,23.6,19.74,28.55,-8.642500000000002,27.3125
219.55,0.32,-1.58,9.12,22.3,95.0,23.6,19.04,27.99,-12.002500000000001,25.1975
219.59,0.4,-1.74,9.21,22.3,95.0,23.6,19.04,27.81,-15.667500000000002,23.6875
219.63,0.3,-1.7,9.04,22.3,95.0,23.6,19.51,27.81,-18.722500000000004,22.4775
219.67,0.25,-1.83,9.16,22.3,95.0,23.6,20.32,28.93,-19.945,20.060000000000002
219.71,0.13,-2.22,9.11,22.3,95.0,23.6,19.27,28.74,-22.39,20.06
219.75,0.19,-2.09,9.14,22.3,95.0,23.6,19.74,27.81,-24.835,20.060000000000002
219.79,0.2,-1.83,9.01,22.3,95.0,23.6,18.92,28.74,-25.7525,18.25
219.83,0.21,-2.2,9.03,22.3,95.0,23.6,19.15,28.93,-28.5025,16.740000000000002
219.87,0.31,-2.15,9.06,22.3,95.0,23.6,19.51,27.62,-28.8075,12.815
219.91,0.25,-2.14,8.95,22.3,95.0,23.6,18.92,28.74,-27.585,9.495
219.95,0.26,-2.17,9.23,22.3,95.0,23.6,18.92,27.62,-25.75,5.569999999999999
219.99,0.24,-2.16,9.18,22.3,95.0,23.6,19.74,27.62,-25.1375,1.6449999999999998
220.03,0.43,-2.36,9.0,22.3,95.0,23.6,18.09,27.62,-24.2225,-1.98
220.07,0.11,-2.28,9.21,22.3,95.0,23.6,19.62,28.93,-23.305,-5.3025
220.11,0.31,-2.13,9.45,22.3,95.0,23.6,18.56,27.62,-24.2225,-8.0225
220.15,0.07,-1.07,8.87,22.3,95.0,23.6,19.51,28.18,-22.695,-9.834999999999999
220.19,0.18,-1.09,8.88,22.3,95.0,23.6,19.27,28.74,-20.860000000000003,-11.645
